epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
29,0.989166259765625,0.3558829724788666,0.28265753388404846,0.15128718316555023,0.3199605643749237,0.02896026521921158,0.7848949432373047
30,0.9892711043357849,0.3564876317977905,0.2828976809978485,0.15149717032909393,0.320254921913147,0.028613390401005745,0.7855231761932373
31,0.9891063570976257,0.3572466969490051,0.2841085195541382,0.15148572623729706,0.32083556056022644,0.028830988332629204,0.7848421335220337
32,0.9892319440841675,0.35669562220573425,0.28216516971588135,0.14963412284851074,0.3178951144218445,0.028801817446947098,0.7853409051895142
33,0.9893943667411804,0.35720500349998474,0.2850731909275055,0.1492413729429245,0.32023170590400696,0.028374234214425087,0.7871723175048828
34,0.9894711375236511,0.3584778904914856,0.288418710231781,0.15218503773212433,0.3230268955230713,0.028052426874637604,0.7891017198562622
35,0.9894443154335022,0.3601149916648865,0.2916358709335327,0.15370255708694458,0.32591745257377625,0.0278683640062809,0.7905601263046265
36,0.9892887473106384,0.36091533303260803,0.2945023477077484,0.1556844711303711,0.32826679944992065,0.02804221585392952,0.7894737720489502
37,0.9895340800285339,0.35815826058387756,0.28807902336120605,0.15159684419631958,0.32164809107780457,0.027680842205882072,0.7883554697036743
38,0.9894385933876038,0.3595561385154724,0.2909744083881378,0.15380939841270447,0.3242188096046448,0.027657343074679375,0.7889376282691956
39,0.9895440936088562,0.3607633709907532,0.2939261496067047,0.15509827435016632,0.3266006112098694,0.027267854660749435,0.7888190746307373
40,0.9895718097686768,0.36037948727607727,0.29283973574638367,0.15594881772994995,0.32646748423576355,0.027275221422314644,0.7892436981201172
41,0.9896887540817261,0.3613479733467102,0.2947637140750885,0.15779921412467957,0.3283677101135254,0.026896368712186813,0.790118932723999
42,0.9897482991218567,0.36092108488082886,0.294019877910614,0.15919804573059082,0.3275506794452667,0.02687292918562889,0.7896720170974731
43,0.9898874759674072,0.35865509510040283,0.2878325879573822,0.15577277541160583,0.3206555247306824,0.02674606442451477,0.789298415184021
44,0.9899862408638,0.3582604229450226,0.28545212745666504,0.1541033685207367,0.31874221563339233,0.02658483386039734,0.7900402545928955
45,0.9900446534156799,0.3591730296611786,0.28790879249572754,0.15576183795928955,0.32087939977645874,0.026365717872977257,0.7911712527275085
46,0.9898774027824402,0.3594822585582733,0.28962185978889465,0.15674956142902374,0.32224181294441223,0.02669338509440422,0.7900445461273193
47,0.990039050579071,0.3589502274990082,0.28690260648727417,0.1551300436258316,0.31984150409698486,0.026287497952580452,0.7909817695617676
48,0.9901589155197144,0.35879939794540405,0.28591853380203247,0.15545202791690826,0.31883010268211365,0.02599204145371914,0.7918432950973511
49,0.9901652336120605,0.3579765260219574,0.28192898631095886,0.15488557517528534,0.31597474217414856,0.026155108585953712,0.7924370765686035
50,0.9901291131973267,0.3590419888496399,0.2843785881996155,0.15618805587291718,0.3183107078075409,0.02607276849448681,0.7928478717803955
51,0.9898624420166016,0.35932305455207825,0.2851669490337372,0.15500864386558533,0.3187107741832733,0.02658488228917122,0.7918868660926819
52,0.9899977445602417,0.3580911159515381,0.28231367468833923,0.15289252996444702,0.31583914160728455,0.026303941383957863,0.7931108474731445
53,0.9897932410240173,0.3580874800682068,0.28248074650764465,0.1517859697341919,0.31559717655181885,0.02678571455180645,0.7920975685119629
54,0.9898958802223206,0.3582942485809326,0.28271546959877014,0.15329059958457947,0.3156064748764038,0.026486355811357498,0.7916852235794067
55,0.9900276064872742,0.3571161925792694,0.2793181240558624,0.1515267938375473,0.31219765543937683,0.026233812794089317,0.7921618819236755
56,0.9899899959564209,0.357469767332077,0.28026247024536133,0.15273438394069672,0.3132261335849762,0.026319215074181557,0.7918943166732788
57,0.9901147484779358,0.35574105381965637,0.2756674587726593,0.15015916526317596,0.3079826533794403,0.026164568960666656,0.792264997959137
58,0.9901027083396912,0.3564206063747406,0.2773028016090393,0.15097887814044952,0.30973756313323975,0.026104027405381203,0.7921479940414429
59,0.9899683594703674,0.35654646158218384,0.27766188979148865,0.15077072381973267,0.3096328675746918,0.02637477032840252,0.7914714813232422
40,0.9913701415061951,0.35619527101516724,0.27467647194862366,0.1476328819990158,0.30874037742614746,0.02159697748720646,0.7973271608352661
0,0.987889289855957,0.40088221430778503,0.3540981411933899,0.2392653524875641,0.3801981210708618,0.0250539593398571,0.8015123605728149
1,0.9868519306182861,0.40682607889175415,0.3774070739746094,0.23829501867294312,0.4009784162044525,0.025905121117830276,0.8069933652877808
2,0.9903254508972168,0.36869391798973083,0.2822117507457733,0.17691825330257416,0.30862054228782654,0.021387657150626183,0.811295747756958
3,0.9913268089294434,0.3617258667945862,0.25666868686676025,0.1527310609817505,0.2899341285228729,0.020930524915456772,0.8144518136978149
4,0.9894987344741821,0.3641969859600067,0.2788259983062744,0.16256771981716156,0.3087790608406067,0.02507232129573822,0.7994053363800049
5,0.9893352389335632,0.3730766773223877,0.2996401786804199,0.1698804646730423,0.3284306824207306,0.02446901798248291,0.8066245317459106
6,0.9889813661575317,0.3712477385997772,0.29421481490135193,0.17964322865009308,0.32714301347732544,0.025957690551877022,0.8029303550720215
7,0.9881473183631897,0.37345412373542786,0.3058041036128998,0.1803893744945526,0.3356473445892334,0.02797849476337433,0.8037476539611816
8,0.9883215427398682,0.3727274537086487,0.31466829776763916,0.1744203269481659,0.3415130078792572,0.027682453393936157,0.7980908155441284
9,0.987693190574646,0.3718208968639374,0.31287825107574463,0.17083954811096191,0.33751413226127625,0.029165778309106827,0.7935587167739868
10,0.9884369373321533,0.3617333173751831,0.28633764386177063,0.15603767335414886,0.30894482135772705,0.028463339433073997,0.7918263077735901
11,0.9892848134040833,0.3529405891895294,0.26667436957359314,0.14306418597698212,0.2895497679710388,0.02726585976779461,0.7881884574890137
12,0.9892714619636536,0.352979838848114,0.2693447768688202,0.1320873647928238,0.29958903789520264,0.027470393106341362,0.7905091643333435
13,0.9888948798179626,0.354939728975296,0.27293258905410767,0.13335850834846497,0.3022562861442566,0.02805839106440544,0.7886888980865479
14,0.9887962341308594,0.3563310205936432,0.2787472903728485,0.13653907179832458,0.3078228235244751,0.028061671182513237,0.7859019637107849
15,0.9891688823699951,0.35746440291404724,0.28515034914016724,0.1364917904138565,0.3134366571903229,0.027196776121854782,0.7898197174072266
16,0.9891029596328735,0.35843536257743835,0.28996148705482483,0.13884706795215607,0.31870725750923157,0.027234509587287903,0.7884068489074707
17,0.9892046451568604,0.3609466552734375,0.29475343227386475,0.14315395057201385,0.322515070438385,0.026688747107982635,0.7894369959831238
18,0.9894115924835205,0.3591431975364685,0.2902279794216156,0.14219707250595093,0.32267603278160095,0.026709625497460365,0.7884310483932495
19,0.9898560643196106,0.355089008808136,0.28270238637924194,0.13986071944236755,0.31777289509773254,0.026014303788542747,0.7868738174438477
20,0.9900646209716797,0.35490256547927856,0.28557324409484863,0.1421908438205719,0.3201848566532135,0.025538619607686996,0.7856795787811279
21,0.9898242354393005,0.355415940284729,0.2844158709049225,0.14409597218036652,0.31803420186042786,0.026035578921437263,0.7840741872787476
22,0.9901637434959412,0.3544665575027466,0.27890220284461975,0.14124047756195068,0.3131336271762848,0.025218574330210686,0.7863434553146362
23,0.9902132153511047,0.35197773575782776,0.2702521085739136,0.13535545766353607,0.3066619038581848,0.02581324428319931,0.7878277897834778
24,0.9901716709136963,0.35409706830978394,0.27473562955856323,0.13904571533203125,0.3107894957065582,0.025691039860248566,0.7884087562561035
25,0.9904355406761169,0.3517894446849823,0.26924365758895874,0.13532450795173645,0.3051701784133911,0.025151768699288368,0.791059136390686
26,0.9901929497718811,0.35211870074272156,0.2711191773414612,0.13052135705947876,0.3059074580669403,0.025923727080225945,0.7906883955001831
27,0.9902665019035339,0.3518054783344269,0.2707997262477875,0.13363628089427948,0.30543041229248047,0.025919711217284203,0.7900370359420776
28,0.9903407096862793,0.35258761048316956,0.2714146375656128,0.13444387912750244,0.30619722604751587,0.025655118748545647,0.7905704379081726
29,0.9900820255279541,0.3540557622909546,0.27621957659721375,0.1351170539855957,0.3098966181278229,0.025915974751114845,0.7907590866088867
30,0.9901975989341736,0.3557944893836975,0.28048861026763916,0.13735444843769073,0.31341975927352905,0.025469498708844185,0.7905901670455933
31,0.9901390075683594,0.35756996273994446,0.2844373881816864,0.13997748494148254,0.3172212541103363,0.025358686223626137,0.7913292646408081
32,0.9901168346405029,0.3587348461151123,0.28708913922309875,0.14175087213516235,0.32007530331611633,0.025274474173784256,0.7911874651908875
33,0.9902873039245605,0.3582504391670227,0.2844390273094177,0.14443925023078918,0.3177923858165741,0.024889850988984108,0.7909269332885742
34,0.9901497960090637,0.3579874634742737,0.28348541259765625,0.14031241834163666,0.3181494474411011,0.025296317413449287,0.7915937304496765
35,0.9901587963104248,0.35684528946876526,0.27794647216796875,0.13988620042800903,0.3141380548477173,0.025550590828061104,0.792463481426239
36,0.990117073059082,0.3566265106201172,0.27625522017478943,0.13996510207653046,0.3137010335922241,0.025831524282693863,0.7928884029388428
37,0.9899001121520996,0.3575219213962555,0.2786974012851715,0.1410781741142273,0.3157750070095062,0.026200056076049805,0.7929521799087524
38,0.9899711608886719,0.35863375663757324,0.28176936507225037,0.14336861670017242,0.3183758556842804,0.025949763134121895,0.7942322492599487
39,0.9901602864265442,0.3584405183792114,0.2809421122074127,0.14633312821388245,0.31655725836753845,0.025446424260735512,0.7941489815711975
40,0.9902658462524414,0.3594903349876404,0.28316643834114075,0.14843973517417908,0.318719744682312,0.025102604180574417,0.7949600219726562
41,0.9904337525367737,0.35803699493408203,0.2779630124568939,0.14713557064533234,0.3134649693965912,0.0247675608843565,0.7958340644836426
42,0.9901552200317383,0.3589896559715271,0.2799493968486786,0.1473207026720047,0.31556999683380127,0.025234732776880264,0.7958666086196899
43,0.9902753233909607,0.3592228591442108,0.280210942029953,0.14924998581409454,0.3155004680156708,0.02489604242146015,0.795297384262085
44,0.9902538061141968,0.3588716685771942,0.27986443042755127,0.14931727945804596,0.3147997260093689,0.025000853464007378,0.7943027019500732
45,0.9903189539909363,0.35843518376350403,0.27852457761764526,0.1480015069246292,0.3127821087837219,0.025066712871193886,0.7944899797439575
46,0.9904639720916748,0.3565565049648285,0.27386611700057983,0.14523549377918243,0.30749210715293884,0.024804914370179176,0.7933255434036255
47,0.990468442440033,0.356319785118103,0.2733522355556488,0.1461295783519745,0.3077831566333771,0.02486223541200161,0.7936229705810547
48,0.990330159664154,0.357013076543808,0.2758839726448059,0.14777351915836334,0.3099249601364136,0.025051668286323547,0.7927654981613159
49,0.9902809262275696,0.3574228286743164,0.2770274877548218,0.14920951426029205,0.3111437261104584,0.025171475484967232,0.7924809455871582
50,0.9903120398521423,0.3577939569950104,0.2788746654987335,0.15069101750850677,0.3128088414669037,0.025090429931879044,0.7935270071029663
51,0.9900935888290405,0.35779035091400146,0.27908390760421753,0.14955630898475647,0.31258150935173035,0.02561706118285656,0.7924908399581909
52,0.9902281761169434,0.3558891713619232,0.27407020330429077,0.14679601788520813,0.306850403547287,0.025462977588176727,0.792917013168335
53,0.9902629256248474,0.35674846172332764,0.27644914388656616,0.1487313061952591,0.30892354249954224,0.02530687302350998,0.7940816879272461
54,0.9903088212013245,0.35744336247444153,0.2785487473011017,0.15069252252578735,0.31093764305114746,0.025137286633253098,0.7935303449630737
55,0.9900579452514648,0.3577287197113037,0.279356986284256,0.14967945218086243,0.31141331791877747,0.025632094591856003,0.7926475405693054
56,0.9898141026496887,0.3563224673271179,0.27548977732658386,0.14730557799339294,0.30708199739456177,0.026831762865185738,0.7921221256256104
57,0.9898579120635986,0.35657936334609985,0.27611857652664185,0.14927102625370026,0.30852535367012024,0.02669881470501423,0.792159378528595
58,0.9899604916572571,0.35648417472839355,0.2754238247871399,0.1495988368988037,0.30781885981559753,0.026447327807545662,0.7928764820098877
59,0.9899700880050659,0.35662513971328735,0.27673661708831787,0.1501109004020691,0.308799147605896,0.026391131803393364,0.792754054069519
41,0.9913671612739563,0.3560962677001953,0.27611199021339417,0.14886492490768433,0.3099311292171478,0.02161719836294651,0.7959398627281189
0,0.9762601852416992,0.37346822023391724,0.32357239723205566,0.09385257959365845,0.33739110827445984,0.052866481244564056,0.7454479932785034
1,0.979149341583252,0.36841559410095215,0.3094533085823059,0.11623278260231018,0.3188210725784302,0.04775989055633545,0.7498192191123962
2,0.9807295799255371,0.36583301424980164,0.31276658177375793,0.07936060428619385,0.32068273425102234,0.04719972237944603,0.7606333494186401
3,0.9842370748519897,0.3681337535381317,0.32989147305488586,0.09308604896068573,0.34003251791000366,0.038942232728004456,0.7828608751296997
4,0.9871119260787964,0.3457529544830322,0.2739354968070984,0.07453904300928116,0.2871488630771637,0.03395441919565201,0.7761759757995605
5,0.9877060055732727,0.3456859588623047,0.26979419589042664,0.09322819858789444,0.2929031252861023,0.03289002552628517,0.7816473245620728
6,0.987823486328125,0.35594290494918823,0.2888275980949402,0.10935884714126587,0.3119373917579651,0.03126144781708717,0.7905247211456299
7,0.9888345003128052,0.3552860915660858,0.2818526029586792,0.11658921837806702,0.3060351014137268,0.02884005382657051,0.7961798906326294
8,0.9884995222091675,0.36167508363723755,0.2950160801410675,0.12991003692150116,0.3188679814338684,0.02860940806567669,0.7981438040733337
9,0.9893768429756165,0.35472625494003296,0.27456265687942505,0.12226090580224991,0.29922276735305786,0.026987899094820023,0.800471305847168
10,0.990098774433136,0.3495703637599945,0.25537362694740295,0.11957242339849472,0.28081873059272766,0.02554304711520672,0.8034216165542603
11,0.9904643893241882,0.35391876101493835,0.26500168442726135,0.1289074420928955,0.2911085784435272,0.024359824135899544,0.8055320978164673
12,0.9905915856361389,0.35768142342567444,0.2756001353263855,0.13824822008609772,0.3009834587574005,0.023790283128619194,0.8094995021820068
13,0.9905290603637695,0.3583696484565735,0.28343501687049866,0.137391597032547,0.3072011172771454,0.023891067132353783,0.8055412769317627
14,0.9906439185142517,0.3573814034461975,0.2819550931453705,0.14273634552955627,0.30615904927253723,0.02401702292263508,0.8034437298774719
15,0.9907549619674683,0.3584400415420532,0.28228017687797546,0.14357063174247742,0.30741971731185913,0.023659130558371544,0.8036473989486694
16,0.9911356568336487,0.3524695038795471,0.26644963026046753,0.13531433045864105,0.2898481786251068,0.023297056555747986,0.804422914981842
17,0.9906209111213684,0.3545922040939331,0.2721062898635864,0.1378687471151352,0.29551541805267334,0.024217108264565468,0.8039960265159607
18,0.9905451536178589,0.3572523891925812,0.2778920829296112,0.1425655633211136,0.3015228807926178,0.02414039708673954,0.8039801120758057
19,0.9904884099960327,0.35919421911239624,0.28258106112480164,0.14535550773143768,0.30700838565826416,0.024062883108854294,0.8031758069992065
20,0.9908000230789185,0.3560875952243805,0.27526363730430603,0.14038392901420593,0.30008500814437866,0.02347293123602867,0.8058016300201416
21,0.990906298160553,0.35475361347198486,0.2722068428993225,0.13963919878005981,0.301218181848526,0.023636482656002045,0.8042407631874084
22,0.990925669670105,0.3521193265914917,0.2634054124355316,0.1335679292678833,0.294869601726532,0.024344241246581078,0.8050727844238281
23,0.9904065728187561,0.3540714681148529,0.26752933859825134,0.13442222774028778,0.2993864119052887,0.02520267479121685,0.8048065900802612
24,0.9900937080383301,0.3557789623737335,0.2734471261501312,0.13522954285144806,0.30409425497055054,0.025532754138112068,0.8045188784599304
25,0.9895576238632202,0.3527628779411316,0.2651774287223816,0.13057619333267212,0.2948612570762634,0.02817709557712078,0.8029506206512451
26,0.9891648888587952,0.35294219851493835,0.26607388257980347,0.129129096865654,0.2950787842273712,0.029077870771288872,0.8006488084793091
27,0.9892788529396057,0.35360437631607056,0.2677202522754669,0.13383740186691284,0.29850393533706665,0.02872047759592533,0.800471305847168
28,0.9892730116844177,0.3536076247692108,0.2688646614551544,0.12923488020896912,0.3026942014694214,0.028759533539414406,0.8011455535888672
29,0.989086925983429,0.3548380434513092,0.2731384038925171,0.1324717104434967,0.3063548505306244,0.028937121853232384,0.799532413482666
30,0.9893071055412292,0.354439377784729,0.2706378996372223,0.13569588959217072,0.3042537569999695,0.0283967275172472,0.7990216016769409
31,0.9890888929367065,0.3555343449115753,0.2742721140384674,0.13723358511924744,0.3071003556251526,0.028823547065258026,0.7993943691253662
32,0.989281415939331,0.3559558689594269,0.27475666999816895,0.14009913802146912,0.3072328567504883,0.028262903913855553,0.7985659241676331
33,0.9891488552093506,0.3562474846839905,0.27427875995635986,0.1413707435131073,0.306179940700531,0.028507806360721588,0.7971818447113037
34,0.9891533851623535,0.35588303208351135,0.2739911377429962,0.14167490601539612,0.3055359721183777,0.028539277613162994,0.7958811521530151
35,0.9891223907470703,0.3563988208770752,0.2765524089336395,0.14264483749866486,0.30823224782943726,0.028516404330730438,0.7950822114944458
36,0.9891008734703064,0.3579259216785431,0.28006163239479065,0.1447705179452896,0.31165072321891785,0.02833770029246807,0.7956279516220093
37,0.9892208576202393,0.3592458963394165,0.28343695402145386,0.14633290469646454,0.31447386741638184,0.02790958061814308,0.7953953742980957
38,0.9893914461135864,0.356717973947525,0.2766938805580139,0.14277932047843933,0.30699384212493896,0.027745986357331276,0.7948899269104004
39,0.9895850419998169,0.35455521941185,0.27126532793045044,0.13965916633605957,0.3009223937988281,0.027371013537049294,0.7935411334037781
40,0.9896067380905151,0.35361847281455994,0.26664209365844727,0.13926036655902863,0.29776281118392944,0.027551433071494102,0.7942925095558167
41,0.9897955060005188,0.3535553514957428,0.26619887351989746,0.1421661674976349,0.29650506377220154,0.027033880352973938,0.7942467927932739
42,0.9899932742118835,0.3518058955669403,0.26325324177742004,0.14106538891792297,0.29484492540359497,0.026700042188167572,0.7934154272079468
43,0.990091860294342,0.35154756903648376,0.2613241374492645,0.13965308666229248,0.29341986775398254,0.026540769264101982,0.7941372990608215
44,0.990058958530426,0.35147663950920105,0.26024940609931946,0.1396762579679489,0.29347899556159973,0.026754487305879593,0.794481635093689
45,0.9901497960090637,0.3514847159385681,0.2620373070240021,0.14073359966278076,0.2951025664806366,0.02651873417198658,0.793797492980957
46,0.9902059435844421,0.3524192273616791,0.2648005187511444,0.14319713413715363,0.29775217175483704,0.02629336714744568,0.793191134929657
47,0.9902405738830566,0.3529329299926758,0.2670157253742218,0.14488552510738373,0.29980576038360596,0.026180928573012352,0.7943123579025269
48,0.9903020262718201,0.35264092683792114,0.2659868001937866,0.14371679723262787,0.2981850206851959,0.026221442967653275,0.7945212125778198
49,0.9902330636978149,0.3527953326702118,0.26587438583374023,0.14558936655521393,0.2985903024673462,0.02639407478272915,0.7942752838134766
50,0.9901108145713806,0.3533344566822052,0.26691150665283203,0.14566366374492645,0.2993282079696655,0.026577677577733994,0.7937249541282654
51,0.990058958530426,0.35377073287963867,0.26870253682136536,0.1463426798582077,0.30098918080329895,0.02660624496638775,0.7928445339202881
52,0.9899724721908569,0.35367682576179504,0.26833680272102356,0.14358149468898773,0.3015090227127075,0.026844589039683342,0.7932751178741455
53,0.9900223612785339,0.3545641601085663,0.2707365155220032,0.1451713591814041,0.30364933609962463,0.026650605723261833,0.7942135334014893
54,0.9899837374687195,0.35540691018104553,0.2722344994544983,0.14686675369739532,0.3050284683704376,0.026622038334608078,0.7943716645240784
55,0.9900006651878357,0.35626786947250366,0.27407270669937134,0.14809076488018036,0.30648273229599,0.02645786479115486,0.794624924659729
56,0.990134596824646,0.3558586835861206,0.2719912827014923,0.1468498557806015,0.30466562509536743,0.02612166292965412,0.7953829765319824
57,0.9901415109634399,0.35601890087127686,0.2733991742134094,0.14742423593997955,0.3057258129119873,0.026068324223160744,0.795234203338623
58,0.990006685256958,0.35632625222206116,0.27498599886894226,0.14834316074848175,0.30704888701438904,0.026332126930356026,0.7943077087402344
59,0.9899709820747375,0.3566817045211792,0.2759510576725006,0.14952024817466736,0.30811023712158203,0.02641025185585022,0.7940707206726074
42,0.9913679361343384,0.35641276836395264,0.2768290936946869,0.1490854173898697,0.3104586899280548,0.021572958678007126,0.7968900203704834
0,0.9897184371948242,0.3673774302005768,0.385417640209198,0.12646929919719696,0.38818418979644775,0.025194251909852028,0.7543588876724243
1,0.9859552383422852,0.3707338869571686,0.3764249086380005,0.1641291081905365,0.3861340284347534,0.03343002125620842,0.7475572228431702
2,0.9852673411369324,0.3674074113368988,0.35752224922180176,0.11130230873823166,0.3657050132751465,0.03763161972165108,0.7590916752815247
3,0.9883588552474976,0.358784556388855,0.3069917559623718,0.10280993580818176,0.32498428225517273,0.030048679560422897,0.7787524461746216
4,0.9888218641281128,0.3561061918735504,0.29542532563209534,0.11959879100322723,0.32433778047561646,0.029551083222031593,0.7848325371742249
5,0.989173948764801,0.36403098702430725,0.3087751567363739,0.13558149337768555,0.33472952246665955,0.02752942405641079,0.7887998819351196
6,0.9903308153152466,0.35373741388320923,0.27753326296806335,0.12382479012012482,0.304343044757843,0.02537044882774353,0.7934514284133911
7,0.9904582500457764,0.3463183641433716,0.2516200542449951,0.10834669321775436,0.28579795360565186,0.02718045376241207,0.7972092628479004
8,0.9904600977897644,0.34298214316368103,0.23275481164455414,0.1100744903087616,0.2730942964553833,0.028021808713674545,0.8002479672431946
9,0.9902029037475586,0.3487817049026489,0.24480648338794708,0.12292151153087616,0.2837449312210083,0.02772705629467964,0.8005276322364807
10,0.9901101589202881,0.35390526056289673,0.2572921812534332,0.13239561021327972,0.29519546031951904,0.02727574110031128,0.8008277416229248
11,0.9905903935432434,0.3461322486400604,0.23755253851413727,0.12200459837913513,0.2724892199039459,0.026796704158186913,0.7987245321273804
12,0.9896953105926514,0.347028523683548,0.24159623682498932,0.11970244348049164,0.27472788095474243,0.028769589960575104,0.7942638397216797
13,0.9901056289672852,0.3486610949039459,0.24520710110664368,0.12780986726284027,0.27747732400894165,0.02745005488395691,0.7926720380783081
14,0.9905864596366882,0.34527820348739624,0.2330787032842636,0.1254594326019287,0.2654135823249817,0.02636062540113926,0.7953609228134155
15,0.991020679473877,0.3456346392631531,0.23402546346187592,0.13396231830120087,0.26414474844932556,0.02507641538977623,0.7951725721359253
16,0.9913084506988525,0.34595364332199097,0.23406051099300385,0.13598385453224182,0.264260858297348,0.02429908886551857,0.7975614070892334
17,0.9913531541824341,0.34911516308784485,0.24343426525592804,0.14234966039657593,0.27288350462913513,0.023891039192676544,0.8008784651756287
18,0.9914223551750183,0.3518804609775543,0.2515656352043152,0.14692603051662445,0.28047117590904236,0.02349509485065937,0.8031611442565918
19,0.9906590580940247,0.3481660783290863,0.24193274974822998,0.14030060172080994,0.26967570185661316,0.027023237198591232,0.8011857271194458
20,0.9907604455947876,0.35041141510009766,0.24907779693603516,0.14582855999469757,0.27681881189346313,0.026495374739170074,0.7994725704193115
21,0.9904531240463257,0.3517744243144989,0.25227105617523193,0.14600402116775513,0.27954259514808655,0.026915181428194046,0.7979536056518555
22,0.9903407096862793,0.3528975546360016,0.25576967000961304,0.1491842418909073,0.2834986746311188,0.027094677090644836,0.7971786260604858
23,0.9904273152351379,0.35378947854042053,0.25707539916038513,0.14946039021015167,0.28528276085853577,0.026728080585598946,0.7975760698318481
24,0.9905042052268982,0.3544953167438507,0.25927239656448364,0.15392236411571503,0.2895076274871826,0.026422400027513504,0.7975021600723267
25,0.9904205799102783,0.3567441403865814,0.26493027806282043,0.15651994943618774,0.2950883209705353,0.02624853141605854,0.7981916666030884
26,0.9901204109191895,0.35795819759368896,0.2694483995437622,0.15756911039352417,0.2988000512123108,0.026834141463041306,0.7986746430397034
27,0.9902709126472473,0.35732942819595337,0.26618656516075134,0.1547514647245407,0.29640883207321167,0.026579996570944786,0.799630343914032
28,0.9902801513671875,0.35759860277175903,0.26921674609184265,0.1556299775838852,0.298825204372406,0.026458099484443665,0.7991833090782166
29,0.9898868203163147,0.35897815227508545,0.2723158597946167,0.1555764079093933,0.3023013174533844,0.027075309306383133,0.7991751432418823
30,0.9898457527160645,0.3586365878582001,0.270397424697876,0.15509842336177826,0.30209657549858093,0.027368148788809776,0.7995245456695557
31,0.9899522066116333,0.3580150306224823,0.2687236964702606,0.1530037671327591,0.29955026507377625,0.02739296667277813,0.7996879816055298
32,0.990169882774353,0.35535719990730286,0.2624020278453827,0.14891518652439117,0.29243436455726624,0.026948904618620872,0.7979023456573486
33,0.9904089570045471,0.35309019684791565,0.25878965854644775,0.14732955396175385,0.29045072197914124,0.026530200615525246,0.7967398762702942
34,0.9904506206512451,0.35378119349479675,0.26199814677238464,0.1495237797498703,0.2934774160385132,0.026367846876382828,0.7981813549995422
35,0.9902169704437256,0.3540509343147278,0.262944757938385,0.1492188572883606,0.2936851680278778,0.026818957179784775,0.7969495058059692
36,0.99004065990448,0.3550334572792053,0.26657235622406006,0.15130648016929626,0.2968972623348236,0.02701648883521557,0.7957526445388794
37,0.9901221394538879,0.35428881645202637,0.2650364637374878,0.15059716999530792,0.2976434528827667,0.027018047869205475,0.7951128482818604
38,0.9902129769325256,0.35566914081573486,0.2687183916568756,0.15198612213134766,0.30075952410697937,0.026634622365236282,0.7948976755142212
39,0.9903834462165833,0.354125440120697,0.2652227580547333,0.14920572936534882,0.2972800135612488,0.026260927319526672,0.7964842319488525
40,0.990584135055542,0.3517378866672516,0.25997912883758545,0.14557518064975739,0.2918820083141327,0.0259631909430027,0.7953305244445801
41,0.9907422661781311,0.3494824767112732,0.25410598516464233,0.14218677580356598,0.285142183303833,0.025760959833860397,0.7958423495292664
42,0.9904054999351501,0.3500450849533081,0.2557399272918701,0.1410767138004303,0.28637588024139404,0.026389745995402336,0.794663667678833
43,0.9903829097747803,0.3510904908180237,0.2583772838115692,0.14237888157367706,0.2892153859138489,0.026303665712475777,0.794510006904602
44,0.9905057549476624,0.35089772939682007,0.25698089599609375,0.14438022673130035,0.28814584016799927,0.025990165770053864,0.7942708730697632
45,0.9904796481132507,0.3507440686225891,0.257173091173172,0.14457915723323822,0.28808167576789856,0.02606785111129284,0.7933429479598999
46,0.9904025197029114,0.3509491980075836,0.2572462260723114,0.14655302464962006,0.2887292802333832,0.02625548280775547,0.793107271194458
47,0.9902248382568359,0.35177722573280334,0.2595600485801697,0.14727921783924103,0.2908778786659241,0.026538759469985962,0.7931841611862183
48,0.9903173446655273,0.3522549569606781,0.26204580068588257,0.14700764417648315,0.2930685579776764,0.026286106556653976,0.7943450212478638
49,0.9902932643890381,0.3522835671901703,0.26282715797424316,0.14407485723495483,0.2956087291240692,0.026357822120189667,0.7948610782623291
50,0.9902368187904358,0.3527490496635437,0.26474037766456604,0.14480431377887726,0.29738157987594604,0.026391416788101196,0.7939390540122986
51,0.99019455909729,0.35316750407218933,0.2666965126991272,0.1454194188117981,0.2994077503681183,0.026416989043354988,0.7934231758117676
52,0.9901120066642761,0.35429224371910095,0.2692181468009949,0.14713358879089355,0.30171236395835876,0.026423588395118713,0.7938092350959778
53,0.990151584148407,0.35409313440322876,0.26907211542129517,0.14843997359275818,0.3015245199203491,0.026411892846226692,0.7934465408325195
54,0.9902258515357971,0.3540538549423218,0.27041617035865784,0.14917215704917908,0.30274227261543274,0.02622097358107567,0.7928919792175293
55,0.9901285171508789,0.3542698323726654,0.27022212743759155,0.149796262383461,0.30220040678977966,0.026405012235045433,0.7921522855758667
56,0.9900468587875366,0.354172021150589,0.2698450982570648,0.14716826379299164,0.30265873670578003,0.026630384847521782,0.7925665378570557
57,0.9900206923484802,0.35526400804519653,0.2721441984176636,0.14818792045116425,0.30478912591934204,0.026541629806160927,0.7934524416923523
58,0.9900964498519897,0.3560512363910675,0.2738306522369385,0.14960715174674988,0.3064831495285034,0.026283996179699898,0.7940496206283569
59,0.9899712800979614,0.3567284345626831,0.2761911153793335,0.14968746900558472,0.3083265423774719,0.026403937488794327,0.7941094636917114
43,0.9913692474365234,0.35661086440086365,0.2764977514743805,0.14884786307811737,0.31038954854011536,0.021555177867412567,0.7977607250213623
