epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
53,0.9845209717750549,0.6891484260559082,0.801313042640686,0.7437779307365417,0.5753363966941833,0.04337392747402191,0.40834319591522217
54,0.984525740146637,0.6902158856391907,0.8020609021186829,0.7442448139190674,0.5796331167221069,0.04332709312438965,0.4084142744541168
55,0.9846035838127136,0.6903462409973145,0.8035148978233337,0.7475910782814026,0.5758611559867859,0.04302987456321716,0.4081316888332367
56,0.9847238659858704,0.6917336583137512,0.8051232695579529,0.7496094107627869,0.5793277621269226,0.04267590865492821,0.40791767835617065
57,0.9847831726074219,0.6885120272636414,0.8032897710800171,0.7482872605323792,0.5693440437316895,0.04244958236813545,0.40786662697792053
58,0.9848429560661316,0.6901963949203491,0.8056814074516296,0.751550555229187,0.5726641416549683,0.04251817241311073,0.40849339962005615
59,0.985020637512207,0.6903477907180786,0.8058230876922607,0.753835916519165,0.5717476010322571,0.04204438999295235,0.40815606713294983
41,0.9899416565895081,0.7162721157073975,0.8265058994293213,0.7984278202056885,0.6130847334861755,0.02798703871667385,0.40311765670776367
0,0.9925684928894043,0.831587553024292,0.9354567527770996,0.9414458274841309,0.7835251688957214,0.018853135406970978,0.40141192078590393
1,0.9884541034698486,0.8040212392807007,0.8448193669319153,0.9195804595947266,0.8274362087249756,0.03189849108457565,0.40043994784355164
2,0.98924320936203,0.7718443870544434,0.8616316318511963,0.8852939605712891,0.7468798756599426,0.029637819156050682,0.40308526158332825
3,0.9894222021102905,0.7136094570159912,0.8279355764389038,0.8551177978515625,0.56023770570755,0.0283798947930336,0.40272465348243713
4,0.9884638786315918,0.7178267240524292,0.8293412923812866,0.8329426646232605,0.5984736680984497,0.030527671799063683,0.40430042147636414
5,0.9838972091674805,0.6660299897193909,0.7876703143119812,0.6941189169883728,0.5272311568260193,0.045305605977773666,0.4072466492652893
6,0.9853463768959045,0.6748562455177307,0.7693904638290405,0.7239318490028381,0.5634927749633789,0.04112900048494339,0.4043719470500946
7,0.9861655831336975,0.691031813621521,0.7885118126869202,0.742529571056366,0.5960283279418945,0.038732003420591354,0.4055445194244385
8,0.98392254114151,0.6714426279067993,0.7678425312042236,0.6602710485458374,0.6012490391731262,0.04478667676448822,0.4078803062438965
9,0.9848740696907043,0.6517747044563293,0.7687378525733948,0.6350509524345398,0.541124165058136,0.04231369495391846,0.4083726704120636
10,0.985758364200592,0.6608036756515503,0.7849498987197876,0.6617282629013062,0.5450913906097412,0.039860863238573074,0.40702107548713684
11,0.9846064448356628,0.6593462824821472,0.7554762959480286,0.6743817329406738,0.5499473214149475,0.042674556374549866,0.4063960611820221
12,0.9847624897956848,0.6688514947891235,0.7688508629798889,0.6866779923439026,0.5679035782814026,0.04231489077210426,0.40687793493270874
13,0.9850056767463684,0.6628836393356323,0.7803799510002136,0.6816399693489075,0.5273390412330627,0.042558636516332626,0.40737786889076233
14,0.9848872423171997,0.6676263809204102,0.7898218631744385,0.6956232786178589,0.5173413753509521,0.04301215708255768,0.4081421196460724
15,0.9843012094497681,0.6669719219207764,0.787433922290802,0.703167200088501,0.504359245300293,0.04536500200629234,0.4071420133113861
16,0.9838241338729858,0.6683793663978577,0.7916848659515381,0.7009972929954529,0.5114210247993469,0.04649392515420914,0.4086565673351288
17,0.984477162361145,0.671291172504425,0.7860896587371826,0.7052383422851562,0.5263627767562866,0.04463057219982147,0.408034086227417
18,0.9848790168762207,0.6721811294555664,0.7851685881614685,0.707305371761322,0.5293452739715576,0.043534304946660995,0.40739667415618896
19,0.9854878187179565,0.6686676740646362,0.7897541522979736,0.7094428539276123,0.5347935557365417,0.04180929437279701,0.4066723883152008
20,0.9856024980545044,0.659295916557312,0.7781500816345215,0.7015356421470642,0.5094588994979858,0.04148643836379051,0.406090646982193
21,0.9859014749526978,0.6633673310279846,0.7825559377670288,0.7050065398216248,0.5183760523796082,0.04076728969812393,0.4060472548007965
22,0.98460453748703,0.6576352715492249,0.7805020809173584,0.6935006380081177,0.5074451565742493,0.04518189653754234,0.406902551651001
23,0.9849074482917786,0.6626128554344177,0.7854644656181335,0.7005371451377869,0.5178995728492737,0.04419652000069618,0.40654510259628296
24,0.9846746921539307,0.663330614566803,0.7772715091705322,0.7092637419700623,0.5258877277374268,0.04547864943742752,0.40628811717033386
25,0.9847936034202576,0.6637808680534363,0.7794237732887268,0.7166389226913452,0.5126534700393677,0.04506973922252655,0.40624985098838806
26,0.9842910766601562,0.6607814431190491,0.7828401923179626,0.7088239192962646,0.4982664883136749,0.046404723078012466,0.40594369173049927
27,0.9843724966049194,0.6610931158065796,0.7876257300376892,0.7075152397155762,0.4951929450035095,0.04635416716337204,0.4067259728908539
28,0.9837293028831482,0.648165225982666,0.7689796686172485,0.6831207275390625,0.47879570722579956,0.04807652160525322,0.408909410238266
29,0.9840298295021057,0.6522692441940308,0.7746782898902893,0.6917585730552673,0.4812905490398407,0.04713533818721771,0.40849244594573975
30,0.9844109416007996,0.6583161354064941,0.7803407311439514,0.6998961567878723,0.4908783733844757,0.045975442975759506,0.40820416808128357
31,0.984814465045929,0.6645616888999939,0.7858622074127197,0.7080808281898499,0.5031461119651794,0.04481241852045059,0.4074808657169342
32,0.9848200678825378,0.6663416624069214,0.7835261225700378,0.714340090751648,0.5095359086990356,0.0448167584836483,0.4073803126811981
33,0.9846428036689758,0.66641765832901,0.7761641144752502,0.7195631861686707,0.5103215575218201,0.04510277509689331,0.40738698840141296
34,0.9848188161849976,0.6708269715309143,0.781035840511322,0.7254858016967773,0.5169287919998169,0.04446206986904144,0.40771517157554626
35,0.9850187301635742,0.6687681078910828,0.7830426692962646,0.7264915108680725,0.5032294392585754,0.0440492182970047,0.40754860639572144
36,0.9851643443107605,0.6735031604766846,0.7871654629707336,0.7324336171150208,0.5115712881088257,0.043534766882658005,0.40747904777526855
37,0.9851996898651123,0.6750114560127258,0.7900271415710449,0.7332808971405029,0.5142099261283875,0.04337918758392334,0.4070197343826294
38,0.9848518371582031,0.675242006778717,0.7882525324821472,0.7378745675086975,0.5097029209136963,0.04425369203090668,0.4075036942958832
39,0.9851312637329102,0.6765154004096985,0.7883433699607849,0.7403632998466492,0.5176998376846313,0.04340753331780434,0.40707525610923767
40,0.9854103922843933,0.6757639050483704,0.79208904504776,0.7420145869255066,0.5061752796173096,0.04259735345840454,0.40698885917663574
41,0.9855842590332031,0.6797569394111633,0.7953799366950989,0.7464410066604614,0.5152777433395386,0.0421295203268528,0.40686509013175964
42,0.9856834411621094,0.6818200945854187,0.7971125841140747,0.7451307773590088,0.5225164294242859,0.04196978732943535,0.406444787979126
43,0.9857454895973206,0.6838537454605103,0.8002592325210571,0.7473955154418945,0.5269877910614014,0.04179968684911728,0.4067619740962982
44,0.9858992695808411,0.6881494522094727,0.8030996322631836,0.7497857213020325,0.5368534326553345,0.04132382571697235,0.4071258306503296
45,0.9855991005897522,0.689580500125885,0.8052391409873962,0.7530861496925354,0.537514328956604,0.041837599128484726,0.4076811373233795
46,0.9858095049858093,0.6900928020477295,0.8012830018997192,0.7564021348953247,0.5419772267341614,0.0412500724196434,0.40723955631256104
47,0.9857600331306458,0.6896734237670898,0.8011402487754822,0.7570111155509949,0.5379934906959534,0.04168489947915077,0.4070478677749634
48,0.9859672784805298,0.6901348829269409,0.8016912341117859,0.7597224116325378,0.538032054901123,0.04109252244234085,0.4066522419452667
49,0.9861825704574585,0.6879318952560425,0.8031730651855469,0.7612195014953613,0.5272713899612427,0.040484413504600525,0.40668922662734985
50,0.986058235168457,0.6850215792655945,0.8043844699859619,0.7542851567268372,0.5210328102111816,0.04069396108388901,0.40711796283721924
51,0.9860990047454834,0.6865031123161316,0.8035351634025574,0.7574154734611511,0.5242345333099365,0.04050493612885475,0.40676581859588623
52,0.9860528111457825,0.6864551305770874,0.8054028153419495,0.760080873966217,0.5186390280723572,0.040629077702760696,0.4067322015762329
53,0.986107349395752,0.6896275877952576,0.808014452457428,0.7627946138381958,0.52620530128479,0.04045714810490608,0.4072219729423523
54,0.9862961769104004,0.690597653388977,0.8101348876953125,0.7658227682113647,0.526568591594696,0.03990568965673447,0.40709900856018066
55,0.9856389760971069,0.6866821646690369,0.8075338006019592,0.7521473169326782,0.5238064527511597,0.04192090779542923,0.40750354528427124
56,0.9858051538467407,0.6904526948928833,0.8099928498268127,0.7557252049446106,0.5314796566963196,0.04142974317073822,0.40719494223594666
57,0.9859561920166016,0.6927456855773926,0.8117474913597107,0.7584916949272156,0.5361790657043457,0.04096503183245659,0.40683290362358093
58,0.9855018258094788,0.6926491856575012,0.8110813498497009,0.7598692178726196,0.5352455973625183,0.04211687669157982,0.4070066511631012
59,0.9855890870094299,0.6945897340774536,0.813517153263092,0.7628088593482971,0.5395733118057251,0.042066555470228195,0.4075566530227661
42,0.9899673461914062,0.7162249088287354,0.824215292930603,0.8008682131767273,0.6116281747817993,0.027932193130254745,0.4031914174556732
0,0.9939637184143066,0.7245793342590332,0.8853000402450562,0.9259993433952332,0.6119840145111084,0.015395908616483212,0.4006606936454773
1,0.9924228191375732,0.7552499771118164,0.9009119272232056,0.8976209163665771,0.7146209478378296,0.02014407142996788,0.40865328907966614
2,0.9934663772583008,0.7446081638336182,0.8302695751190186,0.8615787625312805,0.7401965260505676,0.017733881250023842,0.4052508473396301
3,0.9849326610565186,0.6978051662445068,0.8132616877555847,0.7329410314559937,0.6727094650268555,0.0407477542757988,0.41487038135528564
4,0.9869481921195984,0.6969897150993347,0.8101398348808289,0.7623110413551331,0.6463416218757629,0.03557438775897026,0.4096872806549072
5,0.9878299236297607,0.7107203602790833,0.832144558429718,0.792773962020874,0.641252338886261,0.03290831297636032,0.4076600968837738
6,0.9876092076301575,0.7140472531318665,0.8414443731307983,0.7918576002120972,0.6355993151664734,0.03348198160529137,0.4057437479496002
7,0.9865732789039612,0.7121696472167969,0.8371376395225525,0.7770562171936035,0.650553286075592,0.035628363490104675,0.4071807861328125
8,0.9871240258216858,0.7109950184822083,0.8449805974960327,0.7822916507720947,0.6424288749694824,0.03429236263036728,0.4071333110332489
9,0.9877351522445679,0.7229819893836975,0.854814350605011,0.797154426574707,0.6595098376274109,0.03270106762647629,0.4068482518196106
10,0.9882453680038452,0.6985799074172974,0.8487899899482727,0.7532806396484375,0.5995544195175171,0.031727585941553116,0.4070377051830292
11,0.9883877635002136,0.7035980224609375,0.8519673943519592,0.7600164413452148,0.6129999756813049,0.03119572438299656,0.40614134073257446
12,0.9870186448097229,0.7062444686889648,0.8543421626091003,0.7697929739952087,0.6116237640380859,0.03433573618531227,0.41031917929649353
13,0.9869289398193359,0.7061386704444885,0.841247022151947,0.7803205251693726,0.6209430694580078,0.03509494289755821,0.4102976620197296
14,0.9874505400657654,0.6992979049682617,0.8407709002494812,0.7828099727630615,0.6237145662307739,0.03357439860701561,0.40949583053588867
15,0.9874851703643799,0.7042821049690247,0.8373385667800903,0.7898234128952026,0.6313689351081848,0.03345746174454689,0.408551424741745
16,0.9858216643333435,0.6790416240692139,0.8010852336883545,0.7433638572692871,0.5946400165557861,0.03843924403190613,0.41302990913391113
17,0.9862602949142456,0.6827157139778137,0.8086461424827576,0.7535250186920166,0.5972909331321716,0.03734883666038513,0.4119008481502533
18,0.9867396950721741,0.6836606860160828,0.7972729802131653,0.7617968916893005,0.6056339144706726,0.03616232052445412,0.4109041392803192
19,0.9869409799575806,0.6856274008750916,0.8003100156784058,0.7622378468513489,0.6081895232200623,0.03577061742544174,0.410552442073822
20,0.987289309501648,0.6916010975837708,0.8051885962486267,0.7700833678245544,0.6166680455207825,0.03481363132596016,0.4095473289489746
21,0.9864393472671509,0.6837648749351501,0.7978661060333252,0.7351595163345337,0.6195708513259888,0.03699016198515892,0.41033509373664856
22,0.9865506887435913,0.6870057582855225,0.8040598034858704,0.7401350140571594,0.6237540245056152,0.03679250553250313,0.4111921787261963
23,0.9849918484687805,0.6749058365821838,0.7920255661010742,0.7092960476875305,0.6059484481811523,0.04059832915663719,0.4119551181793213
24,0.9849298000335693,0.675414502620697,0.7965479493141174,0.7173683047294617,0.591269314289093,0.040858153253793716,0.41235774755477905
25,0.9851203560829163,0.681152880191803,0.8017776012420654,0.7264943718910217,0.5972341299057007,0.0403277724981308,0.4122949242591858
26,0.985385000705719,0.6861633658409119,0.807542085647583,0.7338318824768066,0.6030696630477905,0.039606884121894836,0.4127519130706787
27,0.9856864213943481,0.6830205917358398,0.8103078007698059,0.7347365021705627,0.5827378034591675,0.039251022040843964,0.4126906096935272
28,0.9856365323066711,0.6848857402801514,0.8144515752792358,0.7404630780220032,0.5773125290870667,0.03949786350131035,0.41303688287734985
29,0.9856960773468018,0.6797827482223511,0.8097391724586487,0.7429636120796204,0.558087170124054,0.03925793990492821,0.41284406185150146
30,0.9852184057235718,0.6789175868034363,0.8104134202003479,0.7395539879798889,0.5588119029998779,0.040577713400125504,0.4137749969959259
31,0.9852997064590454,0.6760733723640442,0.8141062259674072,0.7353228330612183,0.5413490533828735,0.0407225638628006,0.4138795733451843
32,0.9850260615348816,0.6752651333808899,0.8047932386398315,0.7398466467857361,0.5403808355331421,0.04125601053237915,0.41395556926727295
33,0.9846152067184448,0.6766160726547241,0.8063733577728271,0.742902398109436,0.5420557260513306,0.04214033484458923,0.4140704274177551
34,0.9848362803459167,0.6816455125808716,0.8097575306892395,0.7457011342048645,0.5542749762535095,0.04160609096288681,0.4147229492664337
35,0.9850688576698303,0.6857348084449768,0.8133203983306885,0.7507516145706177,0.5623564124107361,0.041076287627220154,0.41443952918052673
36,0.9850119352340698,0.6851323843002319,0.8123946189880371,0.7515199780464172,0.5577687621116638,0.04147850349545479,0.41403281688690186
37,0.9852821230888367,0.6833882927894592,0.8153644800186157,0.7510371804237366,0.54454106092453,0.040753550827503204,0.41376370191574097
38,0.9855505228042603,0.6870793104171753,0.8187980651855469,0.7560490965843201,0.5505381226539612,0.04001038894057274,0.41348332166671753
39,0.9857767224311829,0.6873221397399902,0.8172918558120728,0.7576106786727905,0.5571194291114807,0.03935828059911728,0.4129934310913086
40,0.985910952091217,0.6911085844039917,0.8206795454025269,0.7609973549842834,0.5658018589019775,0.03917723149061203,0.41379135847091675
41,0.9859925508499146,0.6907075047492981,0.8215736150741577,0.7643753886222839,0.5565999746322632,0.03899636119604111,0.4136371314525604
42,0.9862163662910461,0.6879801154136658,0.8222728967666626,0.7665245532989502,0.5436558127403259,0.03841210529208183,0.4135180711746216
43,0.9858421683311462,0.6854875087738037,0.8232202529907227,0.7609716653823853,0.5339711904525757,0.03947781026363373,0.41320666670799255
44,0.9860823154449463,0.6889984011650085,0.8260889649391174,0.7653425335884094,0.5414517521858215,0.03882518783211708,0.4126487970352173
45,0.9857016205787659,0.6879186034202576,0.8173097372055054,0.7661715149879456,0.5436955094337463,0.0397040918469429,0.41239067912101746
46,0.9857711791992188,0.6888325214385986,0.8182486891746521,0.7638105750083923,0.5482181906700134,0.03974508121609688,0.41186273097991943
47,0.9857292175292969,0.6902341842651367,0.8202242255210876,0.7650249600410461,0.5526177287101746,0.03991461917757988,0.41226664185523987
48,0.985889732837677,0.6907355785369873,0.8168373703956604,0.7681328058242798,0.5567929744720459,0.03945387154817581,0.4119357466697693
49,0.9858037829399109,0.6921180486679077,0.8154500722885132,0.7705982327461243,0.5628793239593506,0.039685264229774475,0.4118513762950897
50,0.9855781197547913,0.6916972994804382,0.8138838410377502,0.7709726095199585,0.5607539415359497,0.040368616580963135,0.4115593433380127
51,0.9856866598129272,0.6913496851921082,0.8127238154411316,0.7707024812698364,0.5609778165817261,0.04007548838853836,0.41128039360046387
52,0.9858763813972473,0.6952393651008606,0.8154356479644775,0.774099588394165,0.5684100985527039,0.03956965357065201,0.41096559166908264
53,0.9855895042419434,0.6913899779319763,0.815740704536438,0.7653752565383911,0.5609980821609497,0.040181707590818405,0.41193637251853943
54,0.9853066205978394,0.6912760138511658,0.8139322400093079,0.7679934501647949,0.5579860806465149,0.04082798212766647,0.4123656153678894
55,0.985336422920227,0.6905215382575989,0.8158028721809387,0.7656931281089783,0.5555461049079895,0.04093771427869797,0.4128448963165283
56,0.9852222800254822,0.6901650428771973,0.8119713068008423,0.7684104442596436,0.5580756068229675,0.04169699177145958,0.41271060705184937
57,0.9852667450904846,0.6916857957839966,0.8143706917762756,0.7709475159645081,0.5613129138946533,0.04179105907678604,0.4135061502456665
58,0.9853308796882629,0.6880930662155151,0.8108779191970825,0.7669094800949097,0.5518468022346497,0.04160461574792862,0.4131603538990021
59,0.9848403334617615,0.6849385499954224,0.8090407252311707,0.7541276216506958,0.5507831573486328,0.04288707301020622,0.41346126794815063
43,0.9899889230728149,0.7190325260162354,0.8258554935455322,0.801059901714325,0.6155489683151245,0.027715247124433517,0.40480393171310425
0,0.9950203895568848,0.7282170057296753,0.6974112391471863,0.9155713319778442,0.7134190201759338,0.01367027685046196,0.3962825834751129
1,0.9917871952056885,0.7458673119544983,0.8168426752090454,0.8789006471633911,0.7137906551361084,0.024149427190423012,0.41603049635887146
2,0.9921836853027344,0.775714099407196,0.8561723232269287,0.8956000208854675,0.7601788640022278,0.023568080738186836,0.412285178899765
3,0.9882469177246094,0.7738254070281982,0.8682627081871033,0.8974114060401917,0.7424226403236389,0.03302963823080063,0.423759788274765
4,0.988910973072052,0.7792266011238098,0.8780967593193054,0.8908550143241882,0.7582103610038757,0.031153444200754166,0.4223654866218567
5,0.9862878322601318,0.7404379844665527,0.843804657459259,0.7426919937133789,0.7578937411308289,0.03806119039654732,0.424756795167923
6,0.9875031113624573,0.7631636261940002,0.8582714796066284,0.7729487419128418,0.7863768935203552,0.03469652682542801,0.42033666372299194
7,0.9885766506195068,0.7726743817329407,0.8699029088020325,0.7953587174415588,0.7851179838180542,0.0316796638071537,0.41831088066101074
8,0.98848956823349,0.7710987329483032,0.8567934632301331,0.8086755871772766,0.7727261781692505,0.031670644879341125,0.4156956672668457
9,0.9876888990402222,0.7629197835922241,0.8272844552993774,0.8177838325500488,0.7574057579040527,0.03333541005849838,0.4159638285636902
10,0.9880771636962891,0.7449405193328857,0.822283148765564,0.8181604743003845,0.6885901093482971,0.03203565254807472,0.4151349365711212
11,0.9875004291534424,0.7387482523918152,0.8277184367179871,0.8249663710594177,0.6448089480400085,0.033661987632513046,0.4155661165714264
12,0.9854719638824463,0.71481853723526,0.8089721202850342,0.7615073919296265,0.616715669631958,0.03933273255825043,0.4165880084037781
13,0.9862270355224609,0.7089243531227112,0.817857563495636,0.7618767023086548,0.5752059817314148,0.037373632192611694,0.41582614183425903
14,0.9869254231452942,0.7121739983558655,0.8175287246704102,0.7692059278488159,0.59584641456604,0.035490211099386215,0.41424956917762756
15,0.9872368574142456,0.7155665159225464,0.8248265981674194,0.7797204256057739,0.5953651070594788,0.03460948169231415,0.4138193130493164
16,0.9872124791145325,0.7080976366996765,0.8305388689041138,0.7694826722145081,0.5603436231613159,0.03541896492242813,0.41416680812835693
17,0.9874871373176575,0.7105991244316101,0.8330986499786377,0.7694616913795471,0.5691558718681335,0.03491052985191345,0.4136675298213959
18,0.9872691631317139,0.7085263729095459,0.8308551907539368,0.7697535157203674,0.5585327744483948,0.036245882511138916,0.41299009323120117
19,0.9856306910514832,0.6871368885040283,0.7999414205551147,0.7312678098678589,0.5327866077423096,0.040355853736400604,0.4170977473258972
20,0.9861993193626404,0.6955351233482361,0.8075208067893982,0.742263913154602,0.5502459406852722,0.03883446753025055,0.415740042924881
21,0.9864295721054077,0.6906453967094421,0.8087947368621826,0.7415416240692139,0.5264039039611816,0.038520023226737976,0.4153314232826233
22,0.9868502616882324,0.6910925507545471,0.8100897073745728,0.7477484941482544,0.5222566723823547,0.03736910969018936,0.4141811430454254
23,0.9868568778038025,0.6930580139160156,0.8137999176979065,0.7492523193359375,0.5243189930915833,0.037302058190107346,0.41328102350234985
24,0.9867587089538574,0.6967453956604004,0.8116768002510071,0.755190372467041,0.5389768481254578,0.037598829716444016,0.412930428981781
25,0.9871729612350464,0.6993193030357361,0.8167389631271362,0.7620952129364014,0.5419926047325134,0.036474037915468216,0.4125051498413086
26,0.9873429536819458,0.701980471611023,0.8196406364440918,0.7654916048049927,0.550300121307373,0.03595801442861557,0.41201168298721313
27,0.9873417019844055,0.7008591890335083,0.8197150826454163,0.7705308794975281,0.5369939208030701,0.03594348579645157,0.4119831621646881
28,0.9876701235771179,0.6974701881408691,0.8217342495918274,0.7744691967964172,0.5184769034385681,0.03508015722036362,0.41179949045181274
29,0.9878255128860474,0.7019026279449463,0.82618647813797,0.7796273827552795,0.5268389582633972,0.03459135815501213,0.4120776057243347
30,0.9878018498420715,0.7010024785995483,0.8292129039764404,0.7758569121360779,0.5267621874809265,0.034946855157613754,0.4128837287425995
31,0.9879086017608643,0.7050635814666748,0.8329728841781616,0.7799055576324463,0.5386369228363037,0.03493492305278778,0.41434207558631897
32,0.9871212244033813,0.7050140500068665,0.831783652305603,0.7814016342163086,0.5399247407913208,0.03689292073249817,0.4146198034286499
33,0.9872905611991882,0.7044885158538818,0.830356776714325,0.7806853652000427,0.5397195219993591,0.03646668791770935,0.4141392409801483
34,0.986479640007019,0.6992812156677246,0.8267716765403748,0.7583800554275513,0.5410807728767395,0.038808368146419525,0.4149917662143707
35,0.9866564273834229,0.6922500133514404,0.8247411251068115,0.744087278842926,0.5260507464408875,0.038370825350284576,0.41487041115760803
36,0.986958384513855,0.6906378269195557,0.8268315196037292,0.7461824417114258,0.5272805094718933,0.03753194957971573,0.41434353590011597
37,0.9871893525123596,0.6908388137817383,0.8235146999359131,0.7465799450874329,0.5314083099365234,0.036880090832710266,0.41388264298439026
38,0.9872280955314636,0.6930031180381775,0.8266920447349548,0.7511556148529053,0.5370550155639648,0.0371938981115818,0.4155225157737732
39,0.9873315095901489,0.6970895528793335,0.8295637965202332,0.7560546398162842,0.5452085733413696,0.03686489164829254,0.4154268503189087
40,0.9874821901321411,0.6980854868888855,0.8321572542190552,0.7602707743644714,0.5448867678642273,0.036391809582710266,0.4149523973464966
41,0.987542986869812,0.6997056603431702,0.8331677317619324,0.7584376931190491,0.55145663022995,0.0364178903400898,0.4144228994846344
42,0.9867818355560303,0.6961064338684082,0.830653965473175,0.7468888163566589,0.5497831106185913,0.03849463537335396,0.4151649475097656
43,0.9868947863578796,0.698890745639801,0.8328563570976257,0.7511839270591736,0.5541338920593262,0.038089822977781296,0.41493913531303406
44,0.9871091246604919,0.6998933553695679,0.8286170363426208,0.7552568316459656,0.5605858564376831,0.03749092295765877,0.4143667221069336
45,0.9868820309638977,0.6995938420295715,0.8268312215805054,0.7564654350280762,0.5586801767349243,0.03823370859026909,0.41399866342544556
46,0.9867765307426453,0.6964460611343384,0.8275030255317688,0.7517592310905457,0.5507968068122864,0.0384284146130085,0.41467714309692383
47,0.9865085482597351,0.695756196975708,0.8199048042297363,0.7529405951499939,0.5537663698196411,0.0390901118516922,0.41439613699913025
48,0.9864732623100281,0.6973332762718201,0.8219354748725891,0.7544266581535339,0.5580365061759949,0.0391760878264904,0.41460341215133667
49,0.9864104390144348,0.6979272961616516,0.8239988684654236,0.757097065448761,0.5542663335800171,0.03940184414386749,0.4147946536540985
50,0.986531138420105,0.7012479901313782,0.8260366916656494,0.758975088596344,0.5624567270278931,0.039057135581970215,0.41529345512390137
51,0.9865067005157471,0.7022823691368103,0.8264350295066833,0.759033739566803,0.5679576396942139,0.03907235339283943,0.41548576951026917
52,0.9865017533302307,0.6975159049034119,0.8198308944702148,0.753543496131897,0.5573009848594666,0.03910166025161743,0.41509151458740234
53,0.9862143993377686,0.6965469717979431,0.819857120513916,0.7513740658760071,0.5573760271072388,0.03992532193660736,0.41585108637809753
54,0.9859763383865356,0.6968316435813904,0.8185594081878662,0.7543947100639343,0.5557461977005005,0.04042739421129227,0.41619712114334106
55,0.9860053658485413,0.6976495981216431,0.817217230796814,0.7574036717414856,0.5603142976760864,0.04043891280889511,0.4161496162414551
56,0.9861757755279541,0.6999236941337585,0.8192175626754761,0.7602507472038269,0.5641419887542725,0.039944201707839966,0.41566359996795654
57,0.9862733483314514,0.7002876996994019,0.820720911026001,0.7614207863807678,0.5649653673171997,0.03965434432029724,0.41551902890205383
58,0.9860150218009949,0.6981878876686096,0.8216004967689514,0.7571015357971191,0.5570326447486877,0.04044046998023987,0.41523224115371704
59,0.98591148853302,0.6977991461753845,0.8177292943000793,0.7599579095840454,0.5587060451507568,0.04113966226577759,0.41503965854644775
44,0.9903408288955688,0.7223401665687561,0.8315748572349548,0.8020321726799011,0.629072904586792,0.026820601895451546,0.4048258662223816
0,0.990302562713623,0.7482942938804626,0.8684898614883423,0.863621711730957,0.6671596169471741,0.02513795718550682,0.3929808735847473
1,0.9881851673126221,0.7044634819030762,0.8919170498847961,0.7689820528030396,0.5731512904167175,0.03508767485618591,0.4135144054889679
2,0.9858031272888184,0.7086491584777832,0.7801024913787842,0.7850868105888367,0.6585395932197571,0.04255048558115959,0.40574735403060913
3,0.9881837368011475,0.7047930359840393,0.7316062450408936,0.8127753734588623,0.6647777557373047,0.035554707050323486,0.40123626589775085
4,0.9894704818725586,0.7036904096603394,0.7605640888214111,0.8344568014144897,0.6072210669517517,0.031193142756819725,0.4008398950099945
5,0.9886193871498108,0.7143836617469788,0.7885311245918274,0.8518720269203186,0.6212734580039978,0.0349891372025013,0.41270020604133606
6,0.9853077530860901,0.679283082485199,0.778782308101654,0.7767159342765808,0.54967200756073,0.04357767850160599,0.41956302523612976
7,0.9862706661224365,0.6899802684783936,0.7922214865684509,0.7782860994338989,0.579417884349823,0.0409715361893177,0.41739004850387573
8,0.981469452381134,0.6439830660820007,0.7265855073928833,0.6918144822120667,0.5200843811035156,0.052830152213573456,0.42906057834625244
9,0.9830217361450195,0.6359676122665405,0.7399759292602539,0.6955924034118652,0.5131512880325317,0.04851926863193512,0.42567211389541626
10,0.9841587543487549,0.6406495571136475,0.7432779669761658,0.7071618437767029,0.5308272838592529,0.04516379535198212,0.42266812920570374
11,0.9842639565467834,0.6480590105056763,0.757588803768158,0.718280553817749,0.533214271068573,0.04471677914261818,0.4230196177959442
12,0.9851147532463074,0.6608686447143555,0.7714059352874756,0.7355838418006897,0.54448401927948,0.04225366935133934,0.4208158850669861
13,0.9849583506584167,0.667768657207489,0.7762333154678345,0.7402393221855164,0.563251256942749,0.04225645214319229,0.420697957277298
14,0.9841800928115845,0.662535548210144,0.7835341095924377,0.725712239742279,0.5350944995880127,0.04459001123905182,0.41894954442977905
15,0.9837146997451782,0.6615954041481018,0.7878302931785583,0.7357621788978577,0.5095821022987366,0.04550742357969284,0.41884684562683105
16,0.9837565422058105,0.6620880365371704,0.7861534357070923,0.744505763053894,0.5007192492485046,0.04505447670817375,0.41821151971817017
17,0.9839980602264404,0.6706408262252808,0.7944519519805908,0.7534114718437195,0.5210654139518738,0.04468758404254913,0.4202287793159485
18,0.9840292930603027,0.6777348518371582,0.801415741443634,0.7615882754325867,0.5368624329566956,0.04503265768289566,0.42199236154556274
19,0.9841739535331726,0.680200457572937,0.8064316511154175,0.7620434761047363,0.5405361652374268,0.04457145184278488,0.42040908336639404
20,0.9845227003097534,0.6886603236198425,0.812698245048523,0.7709136009216309,0.5565482378005981,0.04363096505403519,0.4195767045021057
21,0.9846562743186951,0.6885351538658142,0.8144643902778625,0.7781103253364563,0.5441256165504456,0.04300599917769432,0.4182700514793396
22,0.9848188161849976,0.6824527978897095,0.812491238117218,0.7744302153587341,0.5208097696304321,0.04290757328271866,0.4180937111377716
23,0.9847797751426697,0.6847693920135498,0.8172779679298401,0.7793197631835938,0.5181602835655212,0.04302721098065376,0.41791290044784546
24,0.9849448204040527,0.6867512464523315,0.8204640746116638,0.7857641577720642,0.5151903033256531,0.04252665862441063,0.417066752910614
