epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
43,0.970099687576294,0.4321448504924774,0.5552037358283997,0.23777556419372559,0.26636803150177,0.09653052687644958,0.5158466100692749
44,0.9697318077087402,0.43028882145881653,0.5463523864746094,0.23712889850139618,0.2639406621456146,0.09771747887134552,0.5159609913825989
45,0.9688152074813843,0.42665037512779236,0.5355981588363647,0.2325776368379593,0.25870800018310547,0.10247058421373367,0.5164812803268433
46,0.9691774845123291,0.42878457903862,0.540863037109375,0.2364213764667511,0.2642778158187866,0.1010507121682167,0.5158789157867432
47,0.9690874218940735,0.43041232228279114,0.542320191860199,0.23870019614696503,0.2711130678653717,0.10100439190864563,0.5157558917999268
48,0.9694077372550964,0.4310593008995056,0.547196626663208,0.23992614448070526,0.2714094817638397,0.10011500120162964,0.516068160533905
49,0.9694180488586426,0.43096503615379333,0.5509651303291321,0.24027027189731598,0.26773950457572937,0.10019370913505554,0.51601642370224
50,0.9687333703041077,0.4301198422908783,0.5452421307563782,0.24124690890312195,0.26784747838974,0.10159506648778915,0.5160912275314331
51,0.9687942862510681,0.43032628297805786,0.5484164357185364,0.24164658784866333,0.2672465145587921,0.10133100301027298,0.5168782472610474
52,0.9690930247306824,0.43177157640457153,0.5509155988693237,0.24508291482925415,0.2709328532218933,0.10009371489286423,0.5161355137825012
53,0.9693132042884827,0.43177685141563416,0.5543513894081116,0.2447262406349182,0.2674996256828308,0.09949435293674469,0.5156028270721436
54,0.9695397019386292,0.42899662256240845,0.546636700630188,0.2406429946422577,0.2626490294933319,0.09909898042678833,0.5159821510314941
55,0.9697722792625427,0.4313352704048157,0.5502415299415588,0.24329303205013275,0.27037814259529114,0.09815552085638046,0.5169596672058105
56,0.9701751470565796,0.43025675415992737,0.5490909814834595,0.2424565851688385,0.26722440123558044,0.09686798602342606,0.516943097114563
57,0.9705291390419006,0.43046602606773376,0.552314043045044,0.24465972185134888,0.2627597451210022,0.09568635374307632,0.5177664756774902
58,0.970508873462677,0.4305705428123474,0.5552158951759338,0.24373485147953033,0.2598825991153717,0.09592840820550919,0.5172486305236816
59,0.9702361822128296,0.4307711720466614,0.5584744215011597,0.24414895474910736,0.2567691206932068,0.09654097259044647,0.517127275466919
61,0.9771853685379028,0.4517616033554077,0.6105073094367981,0.2892001271247864,0.3042258024215698,0.06342387199401855,0.5187616348266602
0,0.9846410751342773,0.5069692134857178,0.6817366480827332,0.4240814447402954,0.4635159373283386,0.03576187416911125,0.4781229496002197
1,0.9738409519195557,0.5364118814468384,0.7107094526290894,0.3771045207977295,0.6144623160362244,0.0724499374628067,0.4794059991836548
2,0.9769995808601379,0.5022038817405701,0.7498531341552734,0.3091242015361786,0.4096415340900421,0.07571176439523697,0.48458001017570496
3,0.9801051616668701,0.4654577374458313,0.6170461177825928,0.3004326820373535,0.37887221574783325,0.0668070837855339,0.49108758568763733
4,0.9801011085510254,0.4685191214084625,0.6175600290298462,0.29083508253097534,0.388550728559494,0.06565617769956589,0.5072664022445679
5,0.9818096160888672,0.4314256012439728,0.5150797367095947,0.24236953258514404,0.3237963616847992,0.07355090975761414,0.5069480538368225
6,0.9822224974632263,0.4357617199420929,0.5530362725257874,0.25045257806777954,0.318373441696167,0.07128960639238358,0.5104660987854004
7,0.9811124205589294,0.4313104748725891,0.545751690864563,0.23999588191509247,0.29325559735298157,0.08401678502559662,0.5076631307601929
8,0.9778205156326294,0.4188588261604309,0.4932011067867279,0.2281695157289505,0.28017428517341614,0.09401706606149673,0.5175836086273193
9,0.9791105389595032,0.42119669914245605,0.5175379514694214,0.24239616096019745,0.25298061966896057,0.0874503031373024,0.5223627090454102
10,0.9803518056869507,0.41653454303741455,0.514834463596344,0.23818250000476837,0.23821835219860077,0.08174547553062439,0.521841287612915
11,0.9810649752616882,0.42169153690338135,0.5358113646507263,0.24810554087162018,0.24309682846069336,0.07770632207393646,0.5242773294448853
12,0.9790534377098083,0.41756385564804077,0.5372275114059448,0.22902050614356995,0.2327510267496109,0.08394324779510498,0.5226876139640808
13,0.9753758311271667,0.40652766823768616,0.5025429725646973,0.21466395258903503,0.2178095579147339,0.10050424188375473,0.5239418148994446
14,0.9721384644508362,0.40371280908584595,0.4971034824848175,0.2084825485944748,0.20840613543987274,0.1105346605181694,0.5242143273353577
15,0.9720883965492249,0.40464070439338684,0.5115319490432739,0.2122284471988678,0.19725388288497925,0.10865224152803421,0.5203320980072021
16,0.9729949831962585,0.4099101722240448,0.5217568278312683,0.22359970211982727,0.21359454095363617,0.10407596081495285,0.5229381322860718
17,0.9723803400993347,0.4138219356536865,0.5154678225517273,0.23266416788101196,0.23120270669460297,0.10233911871910095,0.5244209170341492
18,0.9722209572792053,0.4150288701057434,0.5264360308647156,0.2304428517818451,0.22392885386943817,0.10273053497076035,0.5224872827529907
19,0.9729013442993164,0.42063480615615845,0.5392621755599976,0.2396198809146881,0.2387675940990448,0.09938129782676697,0.5208053588867188
20,0.9720733165740967,0.4231748580932617,0.5470058917999268,0.24283704161643982,0.24402323365211487,0.09937163442373276,0.518988847732544
21,0.9729455709457397,0.4260147213935852,0.5589918494224548,0.24706846475601196,0.24472051858901978,0.09594094753265381,0.5196961760520935
22,0.9693688750267029,0.4245578646659851,0.5593554973602295,0.24814771115779877,0.23769685626029968,0.10414028912782669,0.5180021524429321
23,0.9698526263237,0.4248586595058441,0.5667321085929871,0.24720273911952972,0.231340229511261,0.10262858867645264,0.5167487859725952
24,0.9704049825668335,0.42314285039901733,0.5500909686088562,0.24686233699321747,0.23476704955101013,0.100709468126297,0.5168971419334412
25,0.9705132842063904,0.42439061403274536,0.55863356590271,0.24978092312812805,0.23339766263961792,0.10017888247966766,0.5166640877723694
26,0.9705724120140076,0.42933204770088196,0.5624364018440247,0.2550497353076935,0.251112699508667,0.09912314265966415,0.516007125377655
27,0.9711844325065613,0.4235835671424866,0.5423906445503235,0.24598358571529388,0.24214567244052887,0.09925848245620728,0.5168900489807129
28,0.9700442552566528,0.42247191071510315,0.5429766178131104,0.23750139772891998,0.23981903493404388,0.10267020761966705,0.5170192718505859
29,0.9706194400787354,0.41767480969429016,0.5275484919548035,0.22973456978797913,0.2318250685930252,0.10170154273509979,0.517041802406311
30,0.9701836705207825,0.41813093423843384,0.5351851582527161,0.23088675737380981,0.22764714062213898,0.10267859697341919,0.5169053077697754
31,0.9705568552017212,0.4241096079349518,0.5396308302879333,0.23402521014213562,0.24879896640777588,0.10137925297021866,0.5180903673171997
32,0.9702222347259521,0.42468246817588806,0.5382359027862549,0.22694659233093262,0.25716128945350647,0.10177050530910492,0.5186865925788879
33,0.9705861210823059,0.42865586280822754,0.5444396138191223,0.23172293603420258,0.27004823088645935,0.10013865679502487,0.520237386226654
34,0.9695530533790588,0.42749324440956116,0.5362706780433655,0.2334316223859787,0.270156592130661,0.1021735742688179,0.5202399492263794
35,0.9684553146362305,0.42667707800865173,0.5415089130401611,0.22874850034713745,0.2631562054157257,0.10678209364414215,0.5199552774429321
36,0.9685479402542114,0.4270590841770172,0.546069324016571,0.22964869439601898,0.26243725419044495,0.10627167671918869,0.5209735631942749
37,0.9691301584243774,0.4286377429962158,0.5450927019119263,0.23428931832313538,0.26961860060691833,0.10410606861114502,0.5198877453804016
38,0.9694546461105347,0.4248153567314148,0.534540593624115,0.22881996631622314,0.26272398233413696,0.10341853648424149,0.5203229188919067
39,0.9694652557373047,0.4248487055301666,0.53956139087677,0.22955524921417236,0.2583604156970978,0.10344008356332779,0.5201599597930908
40,0.9698008894920349,0.4253610670566559,0.5420319437980652,0.22835475206375122,0.25645822286605835,0.102217897772789,0.519202709197998
41,0.9692353010177612,0.42471861839294434,0.5424826741218567,0.22419995069503784,0.2548738420009613,0.10406430810689926,0.5199329853057861
42,0.9696370363235474,0.424408882856369,0.537697970867157,0.22714409232139587,0.2537304759025574,0.10252311825752258,0.5195825695991516
43,0.9699839949607849,0.42491990327835083,0.5433854460716248,0.22658315300941467,0.24925756454467773,0.10136768221855164,0.5198574066162109
44,0.9700769186019897,0.42471155524253845,0.5434128046035767,0.2289430797100067,0.2479918748140335,0.10073162615299225,0.5192064642906189
45,0.9705091714859009,0.4225526750087738,0.5417945384979248,0.22444744408130646,0.24260075390338898,0.09940234571695328,0.518763542175293
46,0.970146894454956,0.4209883213043213,0.5336273908615112,0.22413401305675507,0.24079284071922302,0.10047134757041931,0.5188229084014893
47,0.9700362086296082,0.42277947068214417,0.5352293252944946,0.22666992247104645,0.24812094867229462,0.10043887048959732,0.5186496376991272
48,0.9701837301254272,0.42447295784950256,0.5393233299255371,0.23007133603096008,0.2506919801235199,0.0994209349155426,0.5189566612243652
49,0.9704721570014954,0.4238813817501068,0.5390892624855042,0.22968775033950806,0.24935556948184967,0.0988258346915245,0.5182888507843018
50,0.9705258011817932,0.4241507053375244,0.5389766693115234,0.23190727829933167,0.24701513350009918,0.09830805659294128,0.5191388726234436
51,0.9705116748809814,0.4243660569190979,0.5429466962814331,0.2339199185371399,0.2447616010904312,0.09835191816091537,0.5185495615005493
52,0.9706331491470337,0.4257379174232483,0.5484644174575806,0.23512928187847137,0.24424700438976288,0.09770940989255905,0.5181136727333069
53,0.9706845879554749,0.42585065960884094,0.5511773824691772,0.23527729511260986,0.24143466353416443,0.0973188579082489,0.5180516839027405
54,0.9706390500068665,0.42712050676345825,0.5544075965881348,0.237954244017601,0.24518607556819916,0.09710821509361267,0.5184130668640137
55,0.9709228277206421,0.4271659255027771,0.5536915063858032,0.23899197578430176,0.24681125581264496,0.0959586352109909,0.5183409452438354
56,0.971179723739624,0.42849257588386536,0.5578303933143616,0.24005849659442902,0.25267305970191956,0.09512145072221756,0.5184656381607056
57,0.9706743359565735,0.4289497435092926,0.5571467280387878,0.24206744134426117,0.25343748927116394,0.09594402462244034,0.5186638832092285
58,0.9703947305679321,0.42917969822883606,0.5604311227798462,0.24250490963459015,0.25037336349487305,0.09656798839569092,0.5185244679450989
59,0.9702357053756714,0.43086472153663635,0.5592736005783081,0.24466949701309204,0.2569698393344879,0.09643061459064484,0.5176647305488586
62,0.9772368669509888,0.4519171118736267,0.6091016530990601,0.28906428813934326,0.304483026266098,0.06332721561193466,0.5195314288139343
0,0.9889078140258789,0.47849997878074646,0.7662916779518127,0.3573024570941925,0.29718104004859924,0.033262718468904495,0.5513529181480408
1,0.9872231483459473,0.49072265625,0.7779457569122314,0.32857680320739746,0.43890100717544556,0.040727633982896805,0.5385836362838745
2,0.9808638691902161,0.49229955673217773,0.7612999081611633,0.3464864492416382,0.4417589604854584,0.05578601732850075,0.5385037660598755
3,0.9818146228790283,0.4960854649543762,0.7414860129356384,0.3659595251083374,0.44753098487854004,0.05076070874929428,0.5234273672103882
4,0.9833332896232605,0.4678769111633301,0.6368741989135742,0.34760960936546326,0.41537848114967346,0.04866143316030502,0.5209457874298096
5,0.978024959564209,0.44305291771888733,0.5427712798118591,0.3117699921131134,0.37530791759490967,0.0696287453174591,0.5336711406707764
6,0.9794083833694458,0.41824594140052795,0.46538612246513367,0.26738908886909485,0.3216972053050995,0.0744967833161354,0.5348191261291504
7,0.9742671847343445,0.4149860441684723,0.47735053300857544,0.2339654564857483,0.3035741448402405,0.08984901010990143,0.5330865383148193
8,0.9720467329025269,0.41806095838546753,0.5077452063560486,0.2377392202615738,0.2779529392719269,0.0945911705493927,0.5305898785591125
9,0.9675987958908081,0.40257030725479126,0.4621520936489105,0.21678069233894348,0.25252607464790344,0.11668813228607178,0.5315645337104797
10,0.9696981906890869,0.40619686245918274,0.48703640699386597,0.2307596206665039,0.23032087087631226,0.10865495353937149,0.534667432308197
11,0.9710987210273743,0.40660086274147034,0.47434863448143005,0.24071945250034332,0.22821907699108124,0.10276529937982559,0.5322248935699463
12,0.9682760238647461,0.4051693379878998,0.4577697515487671,0.24457159638404846,0.2317231446504593,0.10808025300502777,0.5313228964805603
13,0.9673780202865601,0.4101245701313019,0.4753125309944153,0.2490614801645279,0.24008391797542572,0.10739429295063019,0.5278831124305725
14,0.9669380187988281,0.4180991053581238,0.4761483371257782,0.2572041153907776,0.2670418918132782,0.10614188015460968,0.5238463282585144
15,0.9675629138946533,0.42302536964416504,0.49857646226882935,0.2597006559371948,0.26387885212898254,0.10353545844554901,0.522117555141449
16,0.9690461754798889,0.4199535548686981,0.49800896644592285,0.2559964656829834,0.2536967098712921,0.0988926813006401,0.5218127369880676
17,0.9690847396850586,0.42081770300865173,0.5117502212524414,0.2604711949825287,0.24681109189987183,0.09898462891578674,0.5199716687202454
18,0.9696637392044067,0.42398202419281006,0.517416775226593,0.26002398133277893,0.25632360577583313,0.09698966890573502,0.5227305293083191
19,0.9707491993904114,0.4271162450313568,0.5321801900863647,0.2638663649559021,0.25647521018981934,0.09331793338060379,0.5234359502792358
20,0.9712746739387512,0.4200862646102905,0.5131712555885315,0.2522936463356018,0.2442963868379593,0.09256522357463837,0.5240839123725891
21,0.971936047077179,0.4249623417854309,0.5254406332969666,0.25963202118873596,0.25686976313591003,0.08998055011034012,0.522515058517456
22,0.9727391600608826,0.41718047857284546,0.5027071237564087,0.24834537506103516,0.24570249021053314,0.0909966304898262,0.521777868270874
23,0.9727122187614441,0.4230424165725708,0.5093107223510742,0.2543203830718994,0.26511141657829285,0.09019395709037781,0.520836353302002
24,0.9734311103820801,0.42562922835350037,0.5093486309051514,0.2603908181190491,0.27593308687210083,0.08754215389490128,0.5192031860351562
25,0.9737234711647034,0.4258715510368347,0.5181182026863098,0.2590332329273224,0.26858755946159363,0.0867767259478569,0.5180132389068604
26,0.9737110733985901,0.42609289288520813,0.5246555805206299,0.258413165807724,0.2620528042316437,0.0864032655954361,0.5178985595703125
27,0.9735726714134216,0.4260990023612976,0.5321856737136841,0.25841039419174194,0.2558405101299286,0.08704189211130142,0.5177600383758545
28,0.9724794030189514,0.427101731300354,0.5316996574401855,0.26179444789886475,0.2572705149650574,0.08896370232105255,0.5181894302368164
29,0.9728001952171326,0.43318605422973633,0.5365449786186218,0.2641149163246155,0.2788497507572174,0.08803622424602509,0.5194217562675476
30,0.9733538627624512,0.4297187626361847,0.5344023108482361,0.2563057243824005,0.2698546051979065,0.08647246658802032,0.5187633633613586
31,0.9733490347862244,0.42996492981910706,0.5343635678291321,0.2590036988258362,0.2654702663421631,0.0860370472073555,0.5201159715652466
32,0.9733473062515259,0.4307476282119751,0.5415794253349304,0.26093608140945435,0.26344823837280273,0.0860588327050209,0.5198438763618469
33,0.9737349152565002,0.43072324991226196,0.5407909154891968,0.26196548342704773,0.26558244228363037,0.08448988199234009,0.519688606262207
34,0.9732204079627991,0.42894914746284485,0.5412638187408447,0.2544807493686676,0.2610500752925873,0.08658500015735626,0.5192608833312988
35,0.9726718068122864,0.4267188012599945,0.5305883288383484,0.2532139718532562,0.25816333293914795,0.0883500799536705,0.519335925579071
36,0.9727963805198669,0.42886093258857727,0.5361354351043701,0.25699418783187866,0.2612856924533844,0.087326779961586,0.5197398662567139
37,0.9716708660125732,0.4280523955821991,0.5411085486412048,0.2519237697124481,0.2548817992210388,0.09209195524454117,0.5194888114929199
38,0.9714949131011963,0.43007776141166687,0.5428784489631653,0.254324346780777,0.2635544240474701,0.09227441251277924,0.5192682147026062
39,0.9711931347846985,0.4303954243659973,0.5416197776794434,0.24797694385051727,0.2700587511062622,0.09283386170864105,0.5197435021400452
40,0.9711995124816895,0.43011289834976196,0.5461544990539551,0.24848458170890808,0.26420941948890686,0.09252184629440308,0.5183457136154175
41,0.9710032343864441,0.43334993720054626,0.5507531762123108,0.2504213750362396,0.2761538326740265,0.09292419999837875,0.5174547433853149
42,0.9707924723625183,0.43444135785102844,0.547443687915802,0.25358179211616516,0.2820560038089752,0.09245731681585312,0.5182105302810669
43,0.9711099863052368,0.4350699186325073,0.5527477264404297,0.2546128034591675,0.282147079706192,0.09166238456964493,0.5185208916664124
44,0.9693205952644348,0.4341265857219696,0.5530723333358765,0.25501003861427307,0.27772918343544006,0.09595067799091339,0.5176867246627808
45,0.969632625579834,0.4329909384250641,0.5442850589752197,0.2546514570713043,0.27857789397239685,0.09505338221788406,0.5177562832832336
46,0.9700081944465637,0.4297100603580475,0.5343535542488098,0.24932654201984406,0.27265071868896484,0.09460841864347458,0.5177984833717346
47,0.9691081047058105,0.42834949493408203,0.5319850444793701,0.24668669700622559,0.26856938004493713,0.09787901490926743,0.5180212259292603
48,0.9693959355354309,0.42870381474494934,0.5342006087303162,0.24531865119934082,0.2667493522167206,0.09697215259075165,0.5172759890556335
49,0.9689294695854187,0.42810168862342834,0.5347301363945007,0.2414979785680771,0.2652304470539093,0.09862364083528519,0.5179311037063599
50,0.9692942500114441,0.4294112026691437,0.5376957654953003,0.24472036957740784,0.2693597078323364,0.0972919836640358,0.5188506245613098
51,0.9693874716758728,0.42914989590644836,0.5377988219261169,0.24643650650978088,0.26790326833724976,0.09682224690914154,0.5183119773864746
52,0.9696495532989502,0.4292401969432831,0.5432788133621216,0.24505987763404846,0.26284849643707275,0.09654780477285385,0.5178801417350769
53,0.9696903228759766,0.42945531010627747,0.5463652014732361,0.24537762999534607,0.2623642385005951,0.09638789296150208,0.5186231732368469
54,0.9699612259864807,0.4288237690925598,0.5460078120231628,0.2447306364774704,0.26092615723609924,0.09590790420770645,0.5180318355560303
55,0.9700209498405457,0.42830392718315125,0.5450671315193176,0.24331031739711761,0.25833648443222046,0.09730438888072968,0.5175063014030457
56,0.9702829718589783,0.42863407731056213,0.5493395924568176,0.24264171719551086,0.2548234462738037,0.09649912267923355,0.5177670121192932
57,0.9704956412315369,0.43090125918388367,0.5527938604354858,0.2451740801334381,0.2624180316925049,0.09563126415014267,0.5187000632286072
58,0.9704756140708923,0.4310010075569153,0.5556864142417908,0.2442445009946823,0.2595407962799072,0.09587280452251434,0.5181811451911926
59,0.9702465534210205,0.4310077428817749,0.5591450929641724,0.24460020661354065,0.2569235563278198,0.09648645669221878,0.5180940628051758
63,0.9772432446479797,0.4519580900669098,0.6093909740447998,0.2891305685043335,0.3050261437892914,0.06326988339424133,0.5194504261016846
0,0.9735207557678223,0.456602543592453,0.7731346487998962,0.3231711685657501,0.19827279448509216,0.08608487993478775,0.5112941265106201
1,0.9326555728912354,0.42491474747657776,0.671330451965332,0.2974604368209839,0.14070090651512146,0.1843191534280777,0.4962388575077057
2,0.9499567151069641,0.4147898852825165,0.622757613658905,0.2679620683193207,0.15499520301818848,0.14631998538970947,0.49301251769065857
3,0.950865626335144,0.39816972613334656,0.505998969078064,0.252994179725647,0.15533709526062012,0.14734765887260437,0.5003077983856201
4,0.9573634266853333,0.4053601622581482,0.5705021619796753,0.23714885115623474,0.12426967918872833,0.13431349396705627,0.4994301199913025
5,0.9629084467887878,0.41908374428749084,0.5595456957817078,0.2653749883174896,0.19279110431671143,0.1159391924738884,0.49623966217041016
6,0.9658040404319763,0.42286595702171326,0.5709317922592163,0.25307124853134155,0.19084432721138,0.10704576969146729,0.49422934651374817
7,0.9667202830314636,0.42393922805786133,0.585963249206543,0.2515166103839874,0.17844021320343018,0.1032954752445221,0.49682024121284485
8,0.9694610238075256,0.4309335947036743,0.61118483543396,0.26104724407196045,0.18746517598628998,0.09442999213933945,0.5013844966888428
9,0.9699252843856812,0.4294113218784332,0.6041644215583801,0.2682476341724396,0.18807575106620789,0.0922984853386879,0.5003526210784912
10,0.9660745859146118,0.41424673795700073,0.553808331489563,0.24635115265846252,0.17306971549987793,0.11277566105127335,0.5039740800857544
11,0.9670087695121765,0.42190372943878174,0.5689813494682312,0.2585810720920563,0.18978889286518097,0.10758378356695175,0.506531834602356
12,0.967492938041687,0.4201911389827728,0.5631544589996338,0.25137466192245483,0.18407300114631653,0.11272620409727097,0.5052030682563782
13,0.9666479825973511,0.4164924621582031,0.5627041459083557,0.23341931402683258,0.17850926518440247,0.1159803494811058,0.5052413940429688
14,0.9676553606987,0.40728411078453064,0.5336862802505493,0.21917124092578888,0.166656032204628,0.11346276104450226,0.5073652267456055
15,0.9690490961074829,0.40217605233192444,0.5294085144996643,0.2068108469247818,0.15624003112316132,0.10883952677249908,0.5068498253822327
16,0.9684761166572571,0.4045480489730835,0.527175784111023,0.19467052817344666,0.17778988182544708,0.1091989129781723,0.5087160468101501
17,0.9676920771598816,0.40666499733924866,0.5395938754081726,0.19868892431259155,0.17196686565876007,0.11049297451972961,0.5088298320770264
18,0.9685985445976257,0.4087885618209839,0.5526469945907593,0.19896024465560913,0.16593801975250244,0.10739735513925552,0.5101060271263123
19,0.9690153002738953,0.413201242685318,0.566766083240509,0.20387670397758484,0.16847801208496094,0.10524948686361313,0.5094521045684814
20,0.9695416688919067,0.4164380431175232,0.5692285299301147,0.206111878156662,0.18079335987567902,0.10315121710300446,0.5124484300613403
21,0.9696545004844666,0.4228764772415161,0.5733690857887268,0.21455129981040955,0.2049439400434494,0.10173341631889343,0.5118529200553894
22,0.9679094552993774,0.42174839973449707,0.5797826647758484,0.20788739621639252,0.1967669427394867,0.10911387950181961,0.5117862820625305
23,0.9684534072875977,0.4221773147583008,0.5863005518913269,0.20858927071094513,0.192081019282341,0.10739284753799438,0.5108179450035095
24,0.9692935347557068,0.41952675580978394,0.5715609192848206,0.21118491888046265,0.19584858417510986,0.10468330979347229,0.5108368992805481
25,0.9692931771278381,0.420190691947937,0.5773817896842957,0.2103738635778427,0.1918727457523346,0.10489247739315033,0.5099796652793884
26,0.9694344401359558,0.420817494392395,0.5756387710571289,0.21525409817695618,0.18954047560691833,0.10371073335409164,0.511914849281311
27,0.968793511390686,0.4171871840953827,0.5576582551002502,0.21232499182224274,0.18903160095214844,0.10623330622911453,0.5149629712104797
28,0.9692696928977966,0.4221271574497223,0.5642650127410889,0.21843944489955902,0.20649226009845734,0.10415998846292496,0.5169360041618347
29,0.969781756401062,0.4249829053878784,0.568149209022522,0.22531446814537048,0.2151077538728714,0.10187750309705734,0.5156553387641907
30,0.9688818454742432,0.4259484112262726,0.5665163397789001,0.22950926423072815,0.2177208960056305,0.1032075583934784,0.5161300301551819
31,0.9694571495056152,0.4213556945323944,0.5512569546699524,0.22247445583343506,0.21091711521148682,0.10229776799678802,0.5162850022315979
32,0.9694215059280396,0.4236159026622772,0.5566296577453613,0.22732481360435486,0.2181168496608734,0.10179049521684647,0.5169567465782166
33,0.9694366455078125,0.42371997237205505,0.5619101524353027,0.22822394967079163,0.2143033742904663,0.1018393412232399,0.5168716907501221
34,0.969249963760376,0.4277907609939575,0.5669696927070618,0.23112158477306366,0.2300690859556198,0.10206157714128494,0.515853226184845
35,0.9696832299232483,0.42875000834465027,0.5729122161865234,0.23300297558307648,0.23161448538303375,0.1008165180683136,0.5163035988807678
36,0.9700609445571899,0.42744818329811096,0.5613656640052795,0.23307718336582184,0.23382151126861572,0.099581778049469,0.5164351463317871
37,0.9705571532249451,0.42879265546798706,0.5667421221733093,0.23634245991706848,0.23548774421215057,0.09783557802438736,0.5173544883728027
38,0.9696318507194519,0.42774835228919983,0.5588643550872803,0.2377016842365265,0.2364702671766281,0.09974242746829987,0.5174373388290405
39,0.9700368642807007,0.43024954199790955,0.5644767880439758,0.24211959540843964,0.2435922920703888,0.09813951700925827,0.5167595148086548
40,0.9705402851104736,0.43055328726768494,0.5686494708061218,0.24525563418865204,0.23785355687141418,0.09643559902906418,0.5179557204246521
41,0.9705721735954285,0.43080267310142517,0.5720127820968628,0.24566425383090973,0.23783795535564423,0.09623092412948608,0.5189160704612732
42,0.9699992537498474,0.4300459921360016,0.5716988444328308,0.2412075251340866,0.23673593997955322,0.09818365424871445,0.5196412205696106
43,0.9697088599205017,0.43009135127067566,0.5760740637779236,0.2417718917131424,0.23370465636253357,0.09894519299268723,0.5194898247718811
44,0.9695352911949158,0.4311997592449188,0.5723326206207275,0.24496619403362274,0.2402523308992386,0.09836842119693756,0.5201719999313354
45,0.9686020612716675,0.42972999811172485,0.5689800977706909,0.24226734042167664,0.23667827248573303,0.10173646360635757,0.5203611254692078
46,0.9684349298477173,0.43185117840766907,0.5672302842140198,0.24500113725662231,0.24533052742481232,0.1014614999294281,0.5192444920539856
47,0.96881103515625,0.4314054548740387,0.5623294115066528,0.24717532098293304,0.24447043240070343,0.10014409571886063,0.5189626812934875
48,0.9688336253166199,0.431503564119339,0.566066563129425,0.24901528656482697,0.24214230477809906,0.10013951361179352,0.5183464288711548
49,0.9691876173019409,0.43147581815719604,0.5650471448898315,0.24995040893554688,0.24401745200157166,0.0987909585237503,0.5182737112045288
50,0.9696491360664368,0.43027251958847046,0.5634452700614929,0.2488630712032318,0.24098175764083862,0.09734142571687698,0.518253743648529
51,0.969996452331543,0.4272046685218811,0.5526286363601685,0.24409626424312592,0.23634806275367737,0.09748394787311554,0.5187177658081055
52,0.9697262048721313,0.42809778451919556,0.5554670095443726,0.24529282748699188,0.23846220970153809,0.09750305116176605,0.5180601477622986
53,0.9696342349052429,0.42956236004829407,0.5564650893211365,0.24714599549770355,0.24504177272319794,0.09754007309675217,0.5179318189620972
54,0.9700161814689636,0.4262270927429199,0.5463959574699402,0.24265317618846893,0.24058689177036285,0.09780514985322952,0.5177088975906372
55,0.9694473147392273,0.4256107807159424,0.5466282963752747,0.23832008242607117,0.23942740261554718,0.0995984748005867,0.5177688002586365
56,0.9697650671005249,0.4268343448638916,0.5490720868110657,0.24126708507537842,0.2435811161994934,0.09838796406984329,0.5185977220535278
57,0.9699769020080566,0.4299909472465515,0.5512675642967224,0.2428319752216339,0.2549836337566376,0.09774741530418396,0.5192310810089111
58,0.9700039625167847,0.42980673909187317,0.5542558431625366,0.24328547716140747,0.2511766254901886,0.09744257479906082,0.5182722210884094
59,0.9702630639076233,0.43103745579719543,0.5581813454627991,0.2442239373922348,0.25666382908821106,0.09661687165498734,0.5184028148651123
64,0.9772520661354065,0.45231831073760986,0.611187219619751,0.28918012976646423,0.304640531539917,0.06319410353899002,0.520694375038147
0,0.9836640357971191,0.38136690855026245,0.1475740671157837,0.2375350445508957,0.31506088376045227,0.054822105914354324,0.521373987197876
1,0.9686098098754883,0.36543789505958557,0.15305280685424805,0.2239934206008911,0.23668904602527618,0.1021326333284378,0.5219868421554565
2,0.9425094723701477,0.3744889795780182,0.291037380695343,0.24031652510166168,0.1856430321931839,0.16313348710536957,0.5084418654441833
3,0.9544882774353027,0.34236425161361694,0.2189362645149231,0.18024718761444092,0.13923805952072144,0.15066872537136078,0.5078246593475342
4,0.9572234153747559,0.3730051815509796,0.3207361698150635,0.2207033634185791,0.20106510818004608,0.13773943483829498,0.5140146017074585
5,0.9576160907745361,0.3847401440143585,0.3498201370239258,0.18399102985858917,0.25500455498695374,0.13381710648536682,0.5181697607040405
6,0.9609571099281311,0.39148402214050293,0.4051482081413269,0.18979249894618988,0.23060908913612366,0.12437765300273895,0.5139859318733215
7,0.9610824584960938,0.40261948108673096,0.4056233763694763,0.21441590785980225,0.26809161901474,0.11792688071727753,0.5185571908950806
8,0.9637016654014587,0.4142943322658539,0.4363839030265808,0.23778899013996124,0.2900160253047943,0.10879097133874893,0.5141308307647705
9,0.965981125831604,0.41583451628685,0.44423776865005493,0.24356701970100403,0.2945583462715149,0.1011943444609642,0.514214277267456
10,0.9637884497642517,0.41944095492362976,0.4510062038898468,0.2539372444152832,0.29487961530685425,0.10495439171791077,0.5157206654548645
11,0.9607700705528259,0.4064510762691498,0.4177672863006592,0.2351769208908081,0.2723490595817566,0.1223883107304573,0.517792820930481
12,0.9620352983474731,0.4141198396682739,0.44228747487068176,0.24738366901874542,0.28025540709495544,0.11686539649963379,0.5191194415092468
13,0.9603431820869446,0.41256776452064514,0.4508190453052521,0.22971341013908386,0.2728919982910156,0.12257517129182816,0.5192810297012329
14,0.9600200653076172,0.4166715741157532,0.4675431251525879,0.2348988801240921,0.2779035270214081,0.12100644409656525,0.5169451832771301
