epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
50,0.9932454824447632,0.5695914626121521,0.6889903545379639,0.6447805762290955,0.48641693592071533,0.01882420852780342,0.6360000371932983
0,0.9973376393318176,0.602079451084137,0.8151722550392151,0.8714002370834351,0.46582889556884766,0.008459053933620453,0.6351683139801025
1,0.993847668170929,0.5408899188041687,0.8241147994995117,0.7060673236846924,0.23291444778442383,0.01689106784760952,0.6315817832946777
2,0.9899995923042297,0.5102758407592773,0.7788648009300232,0.5999012589454651,0.2187318056821823,0.02951957657933235,0.6378083229064941
3,0.9920268058776855,0.49766165018081665,0.7690966725349426,0.5668521523475647,0.23670420050621033,0.0234464630484581,0.6350059509277344
4,0.9899187088012695,0.503565788269043,0.7316100001335144,0.5881317853927612,0.2412254363298416,0.0307473111897707,0.6394829154014587
5,0.9903256297111511,0.5142446160316467,0.7420981526374817,0.611408531665802,0.24904115498065948,0.02950477972626686,0.6332182884216309
6,0.9899622201919556,0.5158947110176086,0.6835734248161316,0.6249573826789856,0.28478747606277466,0.030404068529605865,0.6347319483757019
7,0.9902347326278687,0.5199215412139893,0.6790677905082703,0.6430302858352661,0.2701912820339203,0.029475316405296326,0.6384682059288025
8,0.9907673597335815,0.5298502445220947,0.6858786940574646,0.6483629941940308,0.31318533420562744,0.027800302952528,0.6358955502510071
9,0.9908658266067505,0.5466716885566711,0.6999921202659607,0.6651884317398071,0.3532843589782715,0.027180321514606476,0.634267270565033
10,0.9906476140022278,0.5567483305931091,0.7060858011245728,0.6784183979034424,0.3764200210571289,0.027911879122257233,0.6344197392463684
11,0.9908189177513123,0.566060483455658,0.7152094841003418,0.6935239434242249,0.3958950936794281,0.027161018922924995,0.6336852312088013
12,0.9910381436347961,0.5758770108222961,0.724571168422699,0.7028197646141052,0.4251808822154999,0.026396017521619797,0.6334997415542603
13,0.9912968873977661,0.5807603597640991,0.7305436134338379,0.7116535902023315,0.43835026025772095,0.025551702827215195,0.6323087811470032
14,0.9910051822662354,0.591474711894989,0.739054262638092,0.7248522639274597,0.45809441804885864,0.02605273760855198,0.6336812973022461
15,0.9902026653289795,0.5762606263160706,0.7154901623725891,0.6796305179595947,0.43852096796035767,0.02877316065132618,0.636370062828064
16,0.9895079731941223,0.5773417949676514,0.7173976898193359,0.6815018057823181,0.42821645736694336,0.031183920800685883,0.6364582180976868
17,0.9891115427017212,0.5638930797576904,0.702519416809082,0.6436405777931213,0.40833547711372375,0.03331799805164337,0.6386682987213135
18,0.9892932772636414,0.569542407989502,0.7049750685691833,0.6421669125556946,0.4349845051765442,0.03261753171682358,0.6396187543869019
19,0.9896455407142639,0.572646975517273,0.7108181118965149,0.6529158353805542,0.4412526488304138,0.03153349086642265,0.6396961808204651
20,0.9893985986709595,0.5730175971984863,0.7032984495162964,0.653221607208252,0.4463048279285431,0.03197374939918518,0.6410348415374756
21,0.9894156455993652,0.5757149457931519,0.7065529227256775,0.6611818671226501,0.45480015873908997,0.031710535287857056,0.6419792175292969
22,0.989564061164856,0.5766978859901428,0.7106944918632507,0.6621059775352478,0.45835837721824646,0.031112590804696083,0.6432090997695923
23,0.9897802472114563,0.5697067975997925,0.7057332992553711,0.6558391451835632,0.4392601251602173,0.03042333945631981,0.6425371766090393
24,0.9899816513061523,0.5654256939888,0.7072570323944092,0.6514509320259094,0.4234752655029297,0.02986786887049675,0.6418282985687256
25,0.9902515411376953,0.5646530985832214,0.7039495706558228,0.6558895707130432,0.41786956787109375,0.02910313569009304,0.6416856050491333
26,0.9904717206954956,0.5670943856239319,0.7108080387115479,0.6617783904075623,0.42255303263664246,0.028433529660105705,0.6412472128868103
27,0.990380048751831,0.5689039826393127,0.7147558331489563,0.6688183546066284,0.4212644100189209,0.02865472249686718,0.6420407891273499
28,0.990104079246521,0.5692744851112366,0.7060787677764893,0.6703853011131287,0.4323499798774719,0.02931911312043667,0.641460657119751
29,0.9894922971725464,0.5613857507705688,0.6851090788841248,0.6490182280540466,0.4283239245414734,0.03242579475045204,0.6408089399337769
30,0.9894703030586243,0.5604075193405151,0.6893123984336853,0.6491426825523376,0.42351260781288147,0.03239063546061516,0.6416385173797607
31,0.9897063374519348,0.5629562735557556,0.6912726163864136,0.6561879515647888,0.4315970838069916,0.03164655715227127,0.641181230545044
32,0.9892659783363342,0.5588616132736206,0.6897377967834473,0.644932210445404,0.42584237456321716,0.0327107310295105,0.640282392501831
33,0.9894623756408691,0.5537934303283691,0.6788115501403809,0.6380460262298584,0.41331759095191956,0.0321761816740036,0.6407855749130249
34,0.9896945953369141,0.5514829158782959,0.6798228621482849,0.6385242938995361,0.4015430510044098,0.03145191818475723,0.640294075012207
35,0.9893883466720581,0.5462779402732849,0.6755836009979248,0.620787501335144,0.39130279421806335,0.03336400166153908,0.6405742168426514
36,0.9895839095115662,0.547347903251648,0.6773514151573181,0.6253868937492371,0.3913431763648987,0.03272472321987152,0.6409915685653687
37,0.9892778396606445,0.54367995262146,0.6653366088867188,0.6137258410453796,0.39474526047706604,0.03357189893722534,0.6408562064170837
38,0.9894362092018127,0.5392611026763916,0.6525676250457764,0.6075347065925598,0.3898705542087555,0.03317001834511757,0.6405150890350342
39,0.9893540143966675,0.5371662378311157,0.6483515501022339,0.598289430141449,0.38838616013526917,0.033531080931425095,0.6411809921264648
40,0.9894115328788757,0.535398542881012,0.6468672752380371,0.585299015045166,0.3907066881656647,0.03355701267719269,0.6404751539230347
41,0.989583432674408,0.5286645293235779,0.6321480870246887,0.5713647603988647,0.3814091086387634,0.033348094671964645,0.6406818628311157
42,0.9895840287208557,0.5274758338928223,0.6280715465545654,0.5717992782592773,0.3783140778541565,0.033308807760477066,0.6409149169921875
43,0.9895864129066467,0.5267724394798279,0.6218224763870239,0.577639639377594,0.3750552833080292,0.03338680788874626,0.6407276391983032
44,0.9895276427268982,0.5298769474029541,0.6254969835281372,0.5820568799972534,0.3795967400074005,0.03348911181092262,0.6406940221786499
45,0.9896479249000549,0.5274117588996887,0.6195840835571289,0.5780104398727417,0.37645095586776733,0.03310040757060051,0.6406687498092651
46,0.9896079301834106,0.5286150574684143,0.6232465505599976,0.5820799469947815,0.3722071647644043,0.03315301239490509,0.6405433416366577
47,0.9896227121353149,0.5301385521888733,0.6211231350898743,0.5853386521339417,0.38030412793159485,0.032943468540906906,0.6409162282943726
48,0.9896278381347656,0.5318809151649475,0.6248637437820435,0.5877377390861511,0.38509228825569153,0.03279340639710426,0.6414189338684082
49,0.9893378615379333,0.529427170753479,0.624818742275238,0.5782827138900757,0.37858787178993225,0.0336439348757267,0.6414003372192383
50,0.989443838596344,0.5282471776008606,0.6269491910934448,0.5784485936164856,0.37121644616127014,0.03324218466877937,0.6415620446205139
51,0.9895053505897522,0.5290022492408752,0.6301804780960083,0.5717365741729736,0.37800782918930054,0.03296346962451935,0.6416593790054321
52,0.9895041584968567,0.528196394443512,0.6325652599334717,0.5675091743469238,0.37615877389907837,0.03278718516230583,0.6415629386901855
53,0.989493727684021,0.5289979577064514,0.635800838470459,0.5716008543968201,0.3727479875087738,0.03282761946320534,0.6411571502685547
54,0.9895861148834229,0.53024822473526,0.638618528842926,0.575850248336792,0.3723546862602234,0.032497964799404144,0.641107976436615
55,0.9895778298377991,0.5309885144233704,0.6416789889335632,0.5761128067970276,0.37401530146598816,0.032435521483421326,0.6410783529281616
56,0.9897284507751465,0.5318746566772461,0.6382865309715271,0.5819428563117981,0.37809988856315613,0.031978096812963486,0.6408655643463135
57,0.9898179769515991,0.529201865196228,0.6349603533744812,0.5758350491523743,0.37172436714172363,0.03167867660522461,0.6404244303703308
58,0.9897951483726501,0.5316067934036255,0.6386033892631531,0.5785412192344666,0.3787616193294525,0.03166903555393219,0.6402864456176758
59,0.9899144172668457,0.5351734757423401,0.6429001092910767,0.5840686559677124,0.3857516944408417,0.031292762607336044,0.6404701471328735
51,0.9932445287704468,0.5697154998779297,0.6900755167007446,0.6450564861297607,0.4861277639865875,0.018809543922543526,0.635012149810791
0,0.9784069657325745,0.5948807001113892,0.7479299902915955,0.7122138738632202,0.26422640681266785,0.06967435777187347,0.638543963432312
1,0.9875149726867676,0.590262234210968,0.7443978786468506,0.7514832019805908,0.3289993405342102,0.039697181433439255,0.6474282145500183
2,0.9901613593101501,0.5174334645271301,0.5520880818367004,0.6257204413414001,0.28796178102493286,0.032417718321084976,0.6410087943077087
3,0.9898434281349182,0.5308575630187988,0.6156710386276245,0.6666155457496643,0.2638133764266968,0.03306163474917412,0.6357568502426147
4,0.9903465509414673,0.5381585955619812,0.6514233350753784,0.6787315607070923,0.2687724232673645,0.03110743686556816,0.6290440559387207
5,0.9913908839225769,0.490560919046402,0.5476955771446228,0.5656198859214783,0.22401314973831177,0.030058085918426514,0.6324784755706787
6,0.9911406636238098,0.4889056384563446,0.534942090511322,0.5695748329162598,0.22812925279140472,0.030257482081651688,0.6351329684257507
7,0.9906098246574402,0.5204719305038452,0.5753286480903625,0.6120851635932922,0.2915246784687042,0.03061525523662567,0.6374229192733765
8,0.9913555383682251,0.5294718146324158,0.6019129157066345,0.6408603191375732,0.3107135593891144,0.028155704960227013,0.6372402906417847
9,0.9918391704559326,0.5395464301109314,0.630606472492218,0.6582978963851929,0.3340948522090912,0.02644507959485054,0.6365628242492676
10,0.9919160604476929,0.551230788230896,0.6473677754402161,0.6766311526298523,0.3590570390224457,0.02576191909611225,0.6355846524238586
11,0.9907717108726501,0.5343348979949951,0.623651385307312,0.6203531622886658,0.34136319160461426,0.029393309727311134,0.6390400528907776
12,0.9911985397338867,0.54176265001297,0.6388218402862549,0.6385217308998108,0.3581219017505646,0.027977295219898224,0.6392309665679932
13,0.990562379360199,0.5351479649543762,0.6423601508140564,0.6204749941825867,0.3462637960910797,0.02988625131547451,0.6400418281555176
14,0.990548849105835,0.5314390063285828,0.6550611257553101,0.615124523639679,0.32317954301834106,0.02958371490240097,0.6392847895622253
15,0.9903772473335266,0.53111732006073,0.6349406838417053,0.6208739876747131,0.3343118131160736,0.02996831014752388,0.6395990252494812
16,0.9902231693267822,0.5342363119125366,0.6441671252250671,0.6296052932739258,0.3251401484012604,0.030297085642814636,0.6393461227416992
17,0.9905415773391724,0.5260854959487915,0.6262213587760925,0.6177564859390259,0.3070768117904663,0.02941752038896084,0.6403651833534241
18,0.9906263947486877,0.527247428894043,0.6273889541625977,0.6257349252700806,0.29978686571121216,0.0290756206959486,0.6416584253311157
19,0.990945041179657,0.5281496047973633,0.6270866394042969,0.6328272819519043,0.29867586493492126,0.028120633214712143,0.6414887309074402
20,0.9907176494598389,0.5247276425361633,0.620335578918457,0.6141089200973511,0.3002679646015167,0.029040897265076637,0.6427268981933594
21,0.9900044202804565,0.5202863216400146,0.6211901307106018,0.5991000533103943,0.2974964380264282,0.030780699104070663,0.6413164734840393
22,0.9899786710739136,0.5187982320785522,0.6270298957824707,0.5882033705711365,0.29672351479530334,0.030471401289105415,0.641122579574585
23,0.989625871181488,0.5191951394081116,0.6251716613769531,0.5918697118759155,0.2953171730041504,0.03168858215212822,0.641819179058075
24,0.9889109134674072,0.5117573738098145,0.6032778024673462,0.5693833231925964,0.296061635017395,0.03530624881386757,0.6410374045372009
25,0.9890500903129578,0.5178635716438293,0.6088443994522095,0.5711171627044678,0.3198342025279999,0.034720759838819504,0.6416534781455994
26,0.9888835549354553,0.5202493667602539,0.6068940758705139,0.5745120644569397,0.32843267917633057,0.0349343977868557,0.6426346898078918
27,0.9884942770004272,0.5162659883499146,0.5931457281112671,0.5605624914169312,0.3353865146636963,0.03599581494927406,0.6424054503440857
28,0.9887160658836365,0.5114651322364807,0.5880475044250488,0.5491432547569275,0.3241083025932312,0.03525838255882263,0.6414813995361328
29,0.9887189269065857,0.5121076107025146,0.5956149697303772,0.5525896549224854,0.3226081430912018,0.035129353404045105,0.6423296928405762
30,0.9889847040176392,0.5196346640586853,0.6053255796432495,0.5641471743583679,0.33792823553085327,0.03428896889090538,0.6426290273666382
31,0.9886630177497864,0.5147809982299805,0.602911651134491,0.546517550945282,0.3284059166908264,0.036342207342386246,0.6428806781768799
32,0.9887140393257141,0.5174352526664734,0.6004600524902344,0.5523760914802551,0.34158340096473694,0.035940058529376984,0.6433638334274292
33,0.9887263178825378,0.5190388560295105,0.606630265712738,0.553540825843811,0.3452754020690918,0.03573502600193024,0.643261194229126
34,0.9888976216316223,0.5176052451133728,0.6102107167243958,0.5545095801353455,0.3354858160018921,0.035091351717710495,0.6434530019760132
35,0.9889241456985474,0.5203269124031067,0.6155938506126404,0.5586464405059814,0.34329912066459656,0.034828782081604004,0.6440881490707397
36,0.9889454245567322,0.5233370661735535,0.6198551654815674,0.5659323930740356,0.35109633207321167,0.03459824249148369,0.6445751190185547
37,0.9890958666801453,0.5265262722969055,0.6248199343681335,0.5728128552436829,0.3579598665237427,0.034071069210767746,0.6438475847244263
38,0.9889231324195862,0.527886688709259,0.620686948299408,0.5764548182487488,0.3678261339664459,0.0344248041510582,0.6433796882629395
39,0.9889928102493286,0.526305615901947,0.6198482513427734,0.5636918544769287,0.3707229197025299,0.034428536891937256,0.6426049470901489
40,0.9892152547836304,0.5246896147727966,0.6227928400039673,0.5614374279975891,0.3687877655029297,0.033716119825839996,0.642218828201294
41,0.9894282221794128,0.5260335803031921,0.6186286211013794,0.5696923136711121,0.37445753812789917,0.033065199851989746,0.6419070363044739
42,0.9895594120025635,0.5235165357589722,0.6125050187110901,0.5657413601875305,0.3713063895702362,0.032657209783792496,0.6418570280075073
43,0.9895332455635071,0.5268537402153015,0.6178780198097229,0.5696207284927368,0.38070812821388245,0.03262469172477722,0.6416446566581726
44,0.9896489977836609,0.5242301225662231,0.6172887682914734,0.5683397650718689,0.37224796414375305,0.03222418203949928,0.6413335800170898
45,0.9896233677864075,0.5271309018135071,0.620543897151947,0.5736246705055237,0.37738755345344543,0.03228861838579178,0.6412306427955627
46,0.989793062210083,0.525974690914154,0.6225656270980835,0.5753507018089294,0.36938345432281494,0.0317467525601387,0.6408566236495972
47,0.9894899725914001,0.5235651135444641,0.6226240992546082,0.5658189654350281,0.3629680871963501,0.032643627375364304,0.6408642530441284
48,0.9895361065864563,0.52712482213974,0.6267936825752258,0.5709304213523865,0.37015026807785034,0.03241846337914467,0.640440046787262
49,0.9895978569984436,0.5279320478439331,0.6301580667495728,0.5641238689422607,0.3772233724594116,0.03214533254504204,0.6405696868896484
50,0.9895461797714233,0.5306506156921387,0.6332468390464783,0.5682916641235352,0.38121530413627625,0.032257527112960815,0.6405538320541382
51,0.9895489811897278,0.5299996733665466,0.6278807520866394,0.5733224749565125,0.37843501567840576,0.03234214335680008,0.6404073238372803
52,0.9896523952484131,0.5314931273460388,0.6300020813941956,0.5755552649497986,0.38371577858924866,0.032003652304410934,0.6399409770965576
53,0.9897887706756592,0.5335238575935364,0.6322457790374756,0.5810832381248474,0.3892262876033783,0.03157057613134384,0.6397061944007874
54,0.9898590445518494,0.536432147026062,0.6359587907791138,0.5853363275527954,0.39625653624534607,0.03130992129445076,0.6395561695098877
55,0.9898236989974976,0.537881076335907,0.6392708420753479,0.5902204513549805,0.39609551429748535,0.031369518488645554,0.6399878263473511
56,0.9896924495697021,0.5343316197395325,0.6359779238700867,0.5798656940460205,0.39039433002471924,0.032036084681749344,0.6406305432319641
57,0.9897465705871582,0.5354374051094055,0.63882976770401,0.581668496131897,0.39294150471687317,0.03179384768009186,0.6411463618278503
58,0.98983234167099,0.5341978073120117,0.6406025886535645,0.5810577869415283,0.3870326280593872,0.0315357968211174,0.640873908996582
59,0.989910900592804,0.5352403521537781,0.6430802941322327,0.5847866535186768,0.3864032030105591,0.03125600516796112,0.6408370733261108
52,0.9932498335838318,0.5695894956588745,0.6885773539543152,0.6448510885238647,0.4862963557243347,0.018819984048604965,0.6372320652008057
0,0.9783886671066284,0.5948914289474487,0.7480660080909729,0.7123357057571411,0.2638505697250366,0.06967674195766449,0.6385170221328735
1,0.987998366355896,0.5339154601097107,0.7331181764602661,0.6834272146224976,0.13251833617687225,0.03823669254779816,0.6309826970100403
2,0.9904805421829224,0.47981253266334534,0.5444937944412231,0.5803080797195435,0.1568649411201477,0.031449563801288605,0.6300568580627441
3,0.9875369071960449,0.4509865641593933,0.5406230688095093,0.4352310597896576,0.12595438957214355,0.048519957810640335,0.635145902633667
4,0.9894288182258606,0.46982789039611816,0.556866466999054,0.5016776323318481,0.15637944638729095,0.040812041610479355,0.6357049942016602
5,0.9892507195472717,0.5032115578651428,0.6054955124855042,0.5407192707061768,0.26109373569488525,0.03922619670629501,0.6351397037506104
6,0.9893069863319397,0.49982574582099915,0.5846495032310486,0.5483914613723755,0.26010337471961975,0.03810298442840576,0.6374000906944275
7,0.9897070527076721,0.521136462688446,0.6050859689712524,0.5565488934516907,0.34183022379875183,0.03585350140929222,0.6398272514343262
8,0.9902729392051697,0.5145833492279053,0.620492696762085,0.5553073883056641,0.3087555170059204,0.03371116518974304,0.6381672620773315
9,0.9894758462905884,0.5080689191818237,0.6273170709609985,0.5385587811470032,0.29712945222854614,0.03580309823155403,0.6393914222717285
10,0.9897386431694031,0.5134655833244324,0.6425476670265198,0.5557290315628052,0.2963393032550812,0.03466439247131348,0.6360050439834595
11,0.9903698563575745,0.520793616771698,0.6568930745124817,0.5820046067237854,0.3103831112384796,0.03248388692736626,0.6359761953353882
12,0.9904726147651672,0.5164768695831299,0.6515474319458008,0.5422930717468262,0.3237123489379883,0.03264526277780533,0.6341573596000671
13,0.9893640875816345,0.5100741982460022,0.6506425738334656,0.5237918496131897,0.31765177845954895,0.0351388156414032,0.6325420141220093
14,0.9894277453422546,0.5162213444709778,0.6420161724090576,0.5381771922111511,0.3473809063434601,0.034337494522333145,0.6342836618423462
15,0.9894866943359375,0.5139384865760803,0.6539829969406128,0.5383001565933228,0.3256695866584778,0.03377251327037811,0.6339304447174072
16,0.9897955060005188,0.5077542066574097,0.6503221988677979,0.5367569923400879,0.3065125644207001,0.0326458141207695,0.6335667967796326
17,0.990157961845398,0.5145977139472961,0.6598027944564819,0.5545327663421631,0.32057154178619385,0.03144313767552376,0.6340003609657288
18,0.990287721157074,0.517371654510498,0.6669091582298279,0.5374447703361511,0.3417906165122986,0.03077729232609272,0.634669303894043
19,0.9901179075241089,0.5285845398902893,0.6764661073684692,0.5560612082481384,0.3614904582500458,0.03089512139558792,0.635597825050354
20,0.9903476238250732,0.5213931202888489,0.6656004190444946,0.5405492782592773,0.3446677029132843,0.030116427689790726,0.6346480846405029
21,0.9907004833221436,0.5185887813568115,0.6690236926078796,0.5372874140739441,0.3421945869922638,0.02898494526743889,0.6342828869819641
22,0.9906566143035889,0.5176472067832947,0.6554455161094666,0.5500131845474243,0.3376033306121826,0.02931387536227703,0.6342159509658813
23,0.9908772706985474,0.5122085213661194,0.6415274739265442,0.5443413853645325,0.3235365152359009,0.028694678097963333,0.6351829767227173
24,0.9903613328933716,0.5080713629722595,0.6247566342353821,0.5299211740493774,0.33153054118156433,0.030133092775940895,0.6352168321609497
25,0.9905266165733337,0.5133160352706909,0.631835401058197,0.5413490533828735,0.34230905771255493,0.029534462839365005,0.634509801864624
26,0.9904250502586365,0.5137930512428284,0.6207687258720398,0.5474841594696045,0.34818512201309204,0.02976498380303383,0.6348656415939331
27,0.9903294444084167,0.5163000822067261,0.6268691420555115,0.5554150342941284,0.3420887291431427,0.029973579570651054,0.6348757147789001
28,0.9901870489120483,0.5142607092857361,0.6220832467079163,0.54456627368927,0.3417854607105255,0.030569052323698997,0.6359903812408447
29,0.9901407361030579,0.5148113965988159,0.6285293698310852,0.5481557250022888,0.33969905972480774,0.030595717951655388,0.6370149850845337
30,0.9898889660835266,0.5090405941009521,0.6228827834129333,0.5304732918739319,0.33104631304740906,0.03184041753411293,0.638287365436554
31,0.9896538257598877,0.5112537145614624,0.6179455518722534,0.53623366355896,0.34392377734184265,0.03233839198946953,0.6378911137580872
32,0.989875316619873,0.5183524489402771,0.626398503780365,0.5475749969482422,0.3576768934726715,0.03163345903158188,0.6382983922958374
33,0.9898163676261902,0.5212733149528503,0.6321418285369873,0.5567276477813721,0.35856834053993225,0.031722042709589005,0.6390398740768433
34,0.9899653196334839,0.5237870216369629,0.6352444887161255,0.5605840682983398,0.3671424984931946,0.031226957216858864,0.638369619846344
35,0.9899498224258423,0.5227388739585876,0.6385869383811951,0.554684579372406,0.36471569538116455,0.031017176806926727,0.6383211016654968
36,0.9900738596916199,0.5247384905815125,0.6426641941070557,0.5614468455314636,0.36430931091308594,0.030577510595321655,0.6383237838745117
37,0.990142822265625,0.5285146832466125,0.647211492061615,0.5693004727363586,0.370746374130249,0.030270500108599663,0.6379889845848083
38,0.9898364543914795,0.5239037871360779,0.639937698841095,0.5547366142272949,0.365009605884552,0.031269606202840805,0.6389874219894409
39,0.9898031949996948,0.5272592306137085,0.6431444883346558,0.5611589550971985,0.37111392617225647,0.03136484697461128,0.6389272212982178
40,0.9899590611457825,0.5297778844833374,0.6491416096687317,0.5673582553863525,0.3753574788570404,0.030869295820593834,0.6387197375297546
41,0.9901174306869507,0.5231780409812927,0.6343814134597778,0.5538512468338013,0.3664255738258362,0.030725013464689255,0.6389792561531067
42,0.9899168610572815,0.5232987403869629,0.6331729292869568,0.5566996932029724,0.3640240430831909,0.031398434191942215,0.6394137144088745
43,0.9900017976760864,0.5271658897399902,0.6377967000007629,0.5625560283660889,0.3733837902545929,0.031076781451702118,0.639228880405426
44,0.9899767637252808,0.5281420946121216,0.6415456533432007,0.567585825920105,0.36934101581573486,0.031164083629846573,0.6387984752655029
45,0.9898593425750732,0.5293300747871399,0.6397236585617065,0.5696557760238647,0.3733420670032501,0.0313650481402874,0.6394292116165161
46,0.990036129951477,0.5304332375526428,0.6356611847877502,0.57685786485672,0.3783347010612488,0.030833471566438675,0.6392067670822144
47,0.9901732206344604,0.5315839648246765,0.6378594040870667,0.5813153386116028,0.37867891788482666,0.030393734574317932,0.6395580172538757
48,0.9901635050773621,0.533627986907959,0.6406253576278687,0.5863550305366516,0.3838433623313904,0.030310476198792458,0.6400138139724731
49,0.9897953271865845,0.5296185612678528,0.6293742656707764,0.5752196311950684,0.3824319839477539,0.03214739263057709,0.6396573781967163
50,0.9897963404655457,0.5313054323196411,0.6328011155128479,0.5777341723442078,0.38703227043151855,0.032020170241594315,0.6401771306991577
51,0.9898908138275146,0.5301005840301514,0.634703516960144,0.5779085159301758,0.37964004278182983,0.0316588468849659,0.6403591632843018
52,0.9899334907531738,0.5304463505744934,0.6349804997444153,0.5815230011940002,0.37566500902175903,0.03149329498410225,0.6408190727233887
53,0.9899868965148926,0.5317032933235168,0.6380560398101807,0.5834203362464905,0.378676176071167,0.031243927776813507,0.6413658261299133
54,0.9899321794509888,0.5341585278511047,0.6407833695411682,0.5869327783584595,0.3823499381542206,0.031364306807518005,0.6413334608078003
55,0.9900239109992981,0.5320748686790466,0.6356922388076782,0.5835753679275513,0.37977391481399536,0.031081654131412506,0.641300618648529
56,0.9897656440734863,0.5299485921859741,0.6355426907539368,0.5754194855690002,0.37419435381889343,0.03184327110648155,0.6412951350212097
57,0.989890456199646,0.5318650603294373,0.6375377178192139,0.5805689692497253,0.3795003890991211,0.03144315257668495,0.6410487294197083
58,0.989922046661377,0.5346845984458923,0.6407536268234253,0.5845670700073242,0.38519081473350525,0.03127632662653923,0.6406922936439514
59,0.9899088740348816,0.535306990146637,0.6435840725898743,0.5846786499023438,0.386562317609787,0.031237460672855377,0.6406768560409546
53,0.9932518601417542,0.5699977278709412,0.690294086933136,0.6452849507331848,0.48665913939476013,0.018797069787979126,0.6371010541915894
0,0.9936425685882568,0.6933698058128357,0.8361218571662903,0.8153093457221985,0.774895429611206,0.017256921157240868,0.6317827701568604
1,0.9931616187095642,0.6805320978164673,0.8253827095031738,0.8377319574356079,0.6907088160514832,0.018102914094924927,0.628949761390686
2,0.9860258102416992,0.5649641752243042,0.5764366388320923,0.5684414505958557,0.5658606886863708,0.05273828282952309,0.6268979907035828
3,0.9865918159484863,0.5910714864730835,0.6442315578460693,0.6104809045791626,0.6199452877044678,0.04740218073129654,0.6283568739891052
4,0.9877060651779175,0.582563579082489,0.6453407406806946,0.6422365307807922,0.5298192501068115,0.042496208101511,0.6357225179672241
5,0.9880266189575195,0.5906670689582825,0.6663858294487,0.673214852809906,0.5465686917304993,0.039818622171878815,0.640179455280304
6,0.9891920685768127,0.5963271856307983,0.6981720328330994,0.6935521960258484,0.5463624596595764,0.03570990264415741,0.638913631439209
7,0.9892507195472717,0.5818458199501038,0.6684547066688538,0.6813552379608154,0.5102103352546692,0.03515630215406418,0.6404865384101868
8,0.9896246194839478,0.5802541375160217,0.6825177669525146,0.6313456892967224,0.5338729619979858,0.033336661756038666,0.6412487030029297
9,0.9894431233406067,0.574924647808075,0.6476701498031616,0.6390025615692139,0.5308524370193481,0.03357139974832535,0.6416101455688477
10,0.9897086024284363,0.5742217302322388,0.6610367298126221,0.6469693779945374,0.5088510513305664,0.03263622522354126,0.6380547285079956
11,0.990151584148407,0.5771446228027344,0.6676557064056396,0.6507115960121155,0.5214034914970398,0.031117096543312073,0.6362285017967224
12,0.9907020926475525,0.5789700746536255,0.6789060831069946,0.6676337718963623,0.5168949365615845,0.029379073530435562,0.6362555027008057
13,0.9903807044029236,0.5702694058418274,0.6652711033821106,0.6371363997459412,0.5037747621536255,0.030661117285490036,0.6385074853897095
14,0.9908217787742615,0.5686035752296448,0.6623662114143372,0.6458549499511719,0.4887199103832245,0.029282474890351295,0.6384970545768738
15,0.9910793900489807,0.5566851496696472,0.6490029096603394,0.6199955940246582,0.4586857855319977,0.028361177071928978,0.6371026039123535
16,0.9903220534324646,0.5444626808166504,0.6322112083435059,0.5836012363433838,0.44041091203689575,0.03076251968741417,0.6394737362861633
17,0.9898759126663208,0.5391953587532043,0.6353430151939392,0.5726196765899658,0.4267536997795105,0.03208684176206589,0.6401084065437317
18,0.9902138113975525,0.5439884066581726,0.6450488567352295,0.5875358581542969,0.4336530864238739,0.03097938373684883,0.6402043700218201
19,0.98963862657547,0.5350198745727539,0.6392561793327332,0.5581590533256531,0.4136418402194977,0.034414831548929214,0.6407442092895508
20,0.9896729588508606,0.538258969783783,0.6336857676506042,0.5668459534645081,0.4304140508174896,0.0338745079934597,0.6416242718696594
21,0.9893386960029602,0.5290675163269043,0.6255271434783936,0.5410802364349365,0.41410577297210693,0.03547855466604233,0.6432338953018188
22,0.9893540740013123,0.5276796817779541,0.6138507723808289,0.5536699295043945,0.40641555190086365,0.035525836050510406,0.6427999138832092
23,0.9890279173851013,0.5277461409568787,0.6125614047050476,0.5588476061820984,0.4005718231201172,0.03652738407254219,0.6434453129768372
24,0.9893915057182312,0.5250453352928162,0.6177147030830383,0.5553834438323975,0.39619868993759155,0.03527488559484482,0.6427901983261108
25,0.9888328909873962,0.5212520360946655,0.6184831857681274,0.5449095368385315,0.3900841176509857,0.03653246909379959,0.6416020393371582
26,0.9890486001968384,0.5258328914642334,0.6255388855934143,0.5553828477859497,0.39838746190071106,0.0357186496257782,0.6406955718994141
27,0.9892638921737671,0.5220001935958862,0.6159304976463318,0.5498960614204407,0.39277100563049316,0.03499595820903778,0.6406731605529785
28,0.9893479943275452,0.5200263261795044,0.6149331331253052,0.5332149863243103,0.39591866731643677,0.03498106822371483,0.6397089958190918
29,0.9892981648445129,0.5232802033424377,0.6218200922012329,0.5440638065338135,0.3956727385520935,0.034971270710229874,0.6405197978019714
30,0.9888496994972229,0.519668459892273,0.6220484375953674,0.5303594470024109,0.3849082589149475,0.03624066710472107,0.6405718922615051
31,0.9891031384468079,0.5267249345779419,0.6306366920471191,0.5422531962394714,0.397785484790802,0.035391584038734436,0.6409245729446411
