epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
6,0.9824585318565369,0.6477891206741333,0.7169756293296814,0.7136452794075012,0.4754283130168915,0.04924213886260986,0.3957023620605469
7,0.9831390976905823,0.6608948707580566,0.7131395936012268,0.7375473976135254,0.5189746618270874,0.04715029522776604,0.3967975676059723
8,0.9781315922737122,0.6491711139678955,0.6983150839805603,0.7344061732292175,0.4983728229999542,0.060726895928382874,0.3982506990432739
9,0.9794905781745911,0.6424338221549988,0.6853402256965637,0.7263858318328857,0.509891152381897,0.056413501501083374,0.39763355255126953
10,0.9789829254150391,0.649240255355835,0.6927708983421326,0.7421125173568726,0.5110719203948975,0.05809275805950165,0.39892733097076416
11,0.9799880385398865,0.6492430567741394,0.6909916400909424,0.7419431805610657,0.5086714029312134,0.05523495376110077,0.3985191285610199
12,0.9807053804397583,0.6652783751487732,0.7068794965744019,0.756775438785553,0.5407780408859253,0.053160328418016434,0.3970387876033783
13,0.9804490208625793,0.6657993197441101,0.6905471086502075,0.7678109407424927,0.5567700266838074,0.05754871293902397,0.3969672918319702
14,0.9801203608512878,0.6647750735282898,0.7008994221687317,0.77628093957901,0.526557445526123,0.05777899920940399,0.3973073959350586
15,0.9806493520736694,0.6718837022781372,0.7129047513008118,0.7867821455001831,0.5340353846549988,0.05588411167263985,0.39835867285728455
16,0.9807712435722351,0.675995945930481,0.7205934524536133,0.7835180759429932,0.5488870739936829,0.055082496255636215,0.3986929953098297
17,0.981288492679596,0.6813266277313232,0.7298511266708374,0.7767210602760315,0.5643726587295532,0.053992222994565964,0.3983817994594574
18,0.9816200137138367,0.687860906124115,0.7396835088729858,0.784342885017395,0.5722689032554626,0.05300888791680336,0.397501677274704
19,0.9821149706840515,0.6830549836158752,0.7458078265190125,0.7816983461380005,0.5440776944160461,0.051462799310684204,0.3971365988254547
20,0.9824622273445129,0.6719105839729309,0.735508143901825,0.7728911638259888,0.5181692242622375,0.05025976523756981,0.3964032828807831
21,0.9826333522796631,0.6701265573501587,0.7397574782371521,0.7729197144508362,0.5089940428733826,0.049524787813425064,0.39629065990448
22,0.9831481575965881,0.6721702218055725,0.737617552280426,0.7789795994758606,0.5163890719413757,0.04800641909241676,0.39583641290664673
23,0.9835161566734314,0.679439127445221,0.7448685765266418,0.7817501425743103,0.5351671576499939,0.04701581969857216,0.3964783847332001
24,0.9837754964828491,0.681866466999054,0.7507380843162537,0.783581554889679,0.5402080416679382,0.04621468484401703,0.3961854577064514
25,0.9840692281723022,0.685642659664154,0.7572925090789795,0.7860679030418396,0.5508579015731812,0.045360200107097626,0.3959425687789917
26,0.9845776557922363,0.6843733787536621,0.7625251412391663,0.7899608016014099,0.5523209571838379,0.043964024633169174,0.3959605395793915
27,0.9846361875534058,0.6835756301879883,0.7645828127861023,0.794111430644989,0.5414809584617615,0.04353217035531998,0.39565080404281616
28,0.9841787219047546,0.6861720085144043,0.7691907286643982,0.7954992055892944,0.5456464886665344,0.04462679475545883,0.3959434926509857
29,0.9844487905502319,0.6796821355819702,0.7677248120307922,0.7922765612602234,0.5274582505226135,0.044031817466020584,0.3958253562450409
30,0.9844502210617065,0.6814415454864502,0.7643503546714783,0.7956331968307495,0.5379736423492432,0.044111426919698715,0.39569583535194397
31,0.9834414124488831,0.6753534078598022,0.761009156703949,0.7707696557044983,0.5363975763320923,0.04753773286938667,0.3957129716873169
32,0.983120322227478,0.6735800504684448,0.7642008662223816,0.7635353803634644,0.5286387205123901,0.04854964092373848,0.39557093381881714
33,0.983048141002655,0.6742533445358276,0.7679046988487244,0.7660688757896423,0.5249113440513611,0.048588644713163376,0.3960425555706024
34,0.9834060668945312,0.6742027997970581,0.768838107585907,0.7695519328117371,0.5218948721885681,0.047586895525455475,0.39583948254585266
35,0.983269989490509,0.6745466589927673,0.7683947682380676,0.7705411314964294,0.5202375054359436,0.04814078286290169,0.39623135328292847
36,0.9833260774612427,0.6733659505844116,0.7687788009643555,0.7726404666900635,0.5104600787162781,0.04804493486881256,0.3963066339492798
37,0.9834616780281067,0.6781748533248901,0.7734621167182922,0.7763168215751648,0.5207686424255371,0.04762670397758484,0.3963463604450226
38,0.9830957055091858,0.6720060110092163,0.7681013941764832,0.7564112544059753,0.5172408223152161,0.04921340197324753,0.39642390608787537
39,0.9833353161811829,0.6740525960922241,0.7708654999732971,0.7572075128555298,0.5226422548294067,0.04853630065917969,0.396200954914093
40,0.9833805561065674,0.6700593829154968,0.7688621878623962,0.7545879483222961,0.5101709365844727,0.04840033873915672,0.395951509475708
41,0.9832616448402405,0.6711161136627197,0.7715241312980652,0.757707953453064,0.505347728729248,0.0486426055431366,0.39579999446868896
42,0.9827009439468384,0.6686686873435974,0.7697259783744812,0.7492901086807251,0.5071117281913757,0.05029609426856041,0.39605337381362915
43,0.9826706051826477,0.6710276007652283,0.7677147388458252,0.7527727484703064,0.5152518153190613,0.05029585584998131,0.3962709605693817
44,0.9826832413673401,0.6710233688354492,0.7662172317504883,0.7524021863937378,0.5154193639755249,0.05067257955670357,0.39616885781288147
45,0.9828864932060242,0.6733112931251526,0.7691799402236938,0.7562319040298462,0.5169471502304077,0.05001314356923103,0.3959997296333313
46,0.9830154180526733,0.67435622215271,0.769156813621521,0.758695662021637,0.5198991894721985,0.04952344670891762,0.39637839794158936
47,0.9832550883293152,0.677152156829834,0.7719003558158875,0.761968195438385,0.5245682597160339,0.04879002273082733,0.3964405655860901
48,0.9834227561950684,0.6735472679138184,0.7709558606147766,0.7611598372459412,0.5138654708862305,0.048280395567417145,0.3971501588821411
49,0.9833409786224365,0.674211859703064,0.7711636424064636,0.76250159740448,0.5144650936126709,0.04847064986824989,0.39683395624160767
50,0.9831569790840149,0.6719771027565002,0.7683387994766235,0.7475764751434326,0.5206894278526306,0.04890001192688942,0.3973047435283661
51,0.9828881621360779,0.6719242334365845,0.7691594362258911,0.7454817295074463,0.5220894813537598,0.04947835952043533,0.3979854881763458
52,0.9830124378204346,0.6733898520469666,0.7720105051994324,0.7488261461257935,0.5222844481468201,0.04903218895196915,0.3978240489959717
53,0.9832267165184021,0.6733652949333191,0.7666374444961548,0.7518377900123596,0.5265396237373352,0.048424672335386276,0.39752405881881714
54,0.9833118319511414,0.6671603322029114,0.7602981328964233,0.7381870150566101,0.5183045864105225,0.048224709928035736,0.3975929915904999
55,0.9832930564880371,0.6648994088172913,0.7625235319137573,0.7347844839096069,0.509049117565155,0.04825642332434654,0.39762911200523376
56,0.9833244681358337,0.663651168346405,0.7609826922416687,0.7374035120010376,0.503290057182312,0.048029329627752304,0.39758971333503723
57,0.9833207130432129,0.6650665402412415,0.7635034322738647,0.7387690544128418,0.5064440369606018,0.04802774637937546,0.39800170063972473
58,0.9831725358963013,0.6654291749000549,0.7585853934288025,0.739896833896637,0.5107346177101135,0.048484787344932556,0.39799994230270386
59,0.9833829998970032,0.668025016784668,0.7615346908569336,0.7434834837913513,0.5143060088157654,0.0478663444519043,0.3978751599788666
41,0.989246666431427,0.7005060315132141,0.8133785128593445,0.7827311158180237,0.5830861926078796,0.02960776537656784,0.3899836838245392
0,0.9903697967529297,0.6515477895736694,0.816373884677887,0.900359570980072,0.3485089838504791,0.02311510592699051,0.39004209637641907
1,0.991236686706543,0.7414143085479736,0.8660554885864258,0.9224657416343689,0.5944808721542358,0.0217999629676342,0.3857594430446625
2,0.9898607134819031,0.7698648571968079,0.8653451800346375,0.9231128692626953,0.6962971687316895,0.026050150394439697,0.3826350271701813
3,0.991083025932312,0.780020534992218,0.8753790259361267,0.9220438003540039,0.7152523398399353,0.023076916113495827,0.3863450288772583
4,0.9920154809951782,0.7625036239624023,0.8101329803466797,0.9217951893806458,0.7300106287002563,0.021066727116703987,0.38429340720176697
5,0.990424394607544,0.7395896911621094,0.7945070266723633,0.9099293351173401,0.638708233833313,0.026296913623809814,0.38618865609169006
6,0.9875020384788513,0.6963211297988892,0.7673106789588928,0.7799394726753235,0.5965439081192017,0.03652467206120491,0.38703930377960205
7,0.9875355362892151,0.6942715644836426,0.7598356604576111,0.7872116565704346,0.5976147055625916,0.03591759502887726,0.38814863562583923
8,0.9871847629547119,0.7026792168617249,0.7699905633926392,0.7830381989479065,0.6277201771736145,0.03624708950519562,0.3891173005104065
9,0.9878931045532227,0.7014744877815247,0.7596348524093628,0.7971692681312561,0.622994065284729,0.034135349094867706,0.3885875940322876
10,0.9873985052108765,0.6673780083656311,0.7062703967094421,0.7403481006622314,0.5664829015731812,0.03795706853270531,0.38795486092567444
11,0.9873807430267334,0.6645333170890808,0.7171100974082947,0.7450222373008728,0.548838198184967,0.03749484568834305,0.38796496391296387
12,0.9848397970199585,0.655376672744751,0.7164000868797302,0.7262049317359924,0.5358797311782837,0.045062605291604996,0.3886377513408661
13,0.983648955821991,0.6454395651817322,0.709666907787323,0.674448549747467,0.5462854504585266,0.048125773668289185,0.38992980122566223
14,0.9837228059768677,0.6456843614578247,0.7164135575294495,0.6899917125701904,0.5262147188186646,0.04727916419506073,0.38965749740600586
15,0.983153760433197,0.6479091644287109,0.7013047337532043,0.6964621543884277,0.5418640971183777,0.04898993670940399,0.38946425914764404
16,0.9835799932479858,0.659710705280304,0.7161287665367126,0.7089923620223999,0.5634710192680359,0.047966212034225464,0.3899242877960205
17,0.9839213490486145,0.6658583879470825,0.7253629565238953,0.7065450549125671,0.5782344937324524,0.04729154333472252,0.38971948623657227
18,0.9817185401916504,0.6601867079734802,0.7201939225196838,0.7064356207847595,0.5635039806365967,0.052717044949531555,0.3903478980064392
19,0.9813013076782227,0.6620340943336487,0.7215244174003601,0.7158607840538025,0.5581276416778564,0.05410609766840935,0.39061272144317627
20,0.981383204460144,0.6643093824386597,0.7195883989334106,0.7233976125717163,0.5684071183204651,0.05407724529504776,0.3905215263366699
21,0.9816290140151978,0.6677889823913574,0.7171754837036133,0.7309316396713257,0.5795457363128662,0.05323811620473862,0.39039403200149536
22,0.9811155796051025,0.6678048968315125,0.7213802337646484,0.7274700403213501,0.5798817276954651,0.05416703224182129,0.39075949788093567
23,0.9814701080322266,0.6581315398216248,0.7121224403381348,0.7186536192893982,0.5557199716567993,0.05303002893924713,0.39029592275619507
24,0.9820115566253662,0.6590717434883118,0.7060121893882751,0.7220823168754578,0.5653258562088013,0.05148913711309433,0.3898276686668396
25,0.9818419218063354,0.6597705483436584,0.6971184015274048,0.7297123670578003,0.5722822546958923,0.05421622470021248,0.3896130919456482
26,0.9821263551712036,0.6472453474998474,0.6870548725128174,0.7027242183685303,0.5513424277305603,0.053833939135074615,0.38955801725387573
27,0.9819713234901428,0.6483750939369202,0.689961314201355,0.7069278955459595,0.547641932964325,0.0541786327958107,0.38923269510269165
28,0.9818557500839233,0.6505641341209412,0.6964952349662781,0.7133678197860718,0.5398754477500916,0.0542718730866909,0.388933926820755
29,0.9822275638580322,0.6459259390830994,0.696274995803833,0.7161856293678284,0.5218795537948608,0.05348385497927666,0.3887898921966553
30,0.9822627902030945,0.6447312235832214,0.7025507092475891,0.7121094465255737,0.514196515083313,0.053454894572496414,0.3894168734550476
31,0.9826984405517578,0.6501580476760864,0.7099767327308655,0.7195830345153809,0.5216680765151978,0.05213888734579086,0.389180988073349
32,0.9829068183898926,0.6523000597953796,0.7151895761489868,0.7227006554603577,0.5243009924888611,0.05137965455651283,0.38903382420539856
33,0.9831011295318604,0.6557202935218811,0.7209723591804504,0.7260780930519104,0.5324205160140991,0.050672825425863266,0.3889637589454651
34,0.983210563659668,0.6510494351387024,0.7186010479927063,0.7271235585212708,0.5172123312950134,0.05010022222995758,0.3900688886642456
35,0.9833678007125854,0.6542927622795105,0.7235159873962402,0.733018159866333,0.5205079317092896,0.0494568757712841,0.3901006579399109
36,0.9836260676383972,0.6567683815956116,0.7277085781097412,0.7337873578071594,0.5260481238365173,0.048748988658189774,0.38980633020401
37,0.983908474445343,0.6563524603843689,0.7271662354469299,0.7340032458305359,0.5303340554237366,0.0478193424642086,0.38962405920028687
38,0.9830358624458313,0.6562106013298035,0.7295966744422913,0.7342836260795593,0.525050699710846,0.04993882775306702,0.3895568549633026
39,0.9831217527389526,0.6532884240150452,0.7291055917739868,0.7348106503486633,0.5122911930084229,0.04956798627972603,0.38928619027137756
40,0.9833132028579712,0.6532453298568726,0.7276021242141724,0.7356943488121033,0.5116066336631775,0.048905640840530396,0.3891879916191101
41,0.9830204248428345,0.6498218774795532,0.7271589636802673,0.7297271490097046,0.503449022769928,0.04933459311723709,0.38941165804862976
42,0.9829662442207336,0.6506975889205933,0.7309189438819885,0.7327264547348022,0.5003330111503601,0.04928579553961754,0.38951289653778076
43,0.9831793308258057,0.6551386713981628,0.7351476550102234,0.7355130910873413,0.5109484791755676,0.04870175942778587,0.38966044783592224
44,0.9831885695457458,0.6565208435058594,0.7373354434967041,0.7375307083129883,0.512224555015564,0.04868853837251663,0.38992440700531006
45,0.9829543828964233,0.6561918258666992,0.7391130924224854,0.7411820888519287,0.5032005906105042,0.04912301152944565,0.3899649381637573
46,0.9828346967697144,0.6535109877586365,0.7413105368614197,0.7367832660675049,0.49249422550201416,0.049575090408325195,0.38982105255126953
47,0.9828727841377258,0.6561041474342346,0.7415075898170471,0.7403004765510559,0.500806987285614,0.04953989386558533,0.38991063833236694
48,0.9828529953956604,0.6560398936271667,0.7413332462310791,0.7403912544250488,0.49851033091545105,0.04990014433860779,0.38982295989990234
49,0.9827946424484253,0.657411515712738,0.7442382574081421,0.7422326803207397,0.5009790062904358,0.04998186230659485,0.38999444246292114
50,0.982966423034668,0.6597610116004944,0.7471756935119629,0.7460523247718811,0.5033385157585144,0.049427587538957596,0.3898601233959198
51,0.9832483530044556,0.6604127883911133,0.7499474287033081,0.7490281462669373,0.5087354183197021,0.04861092567443848,0.38992631435394287
52,0.9834355711936951,0.6593053340911865,0.752601146697998,0.7488927245140076,0.4993301033973694,0.04800332710146904,0.3897849917411804
53,0.983511745929718,0.6618759632110596,0.7555183172225952,0.7524542808532715,0.503788411617279,0.04773532599210739,0.38966381549835205
54,0.983574390411377,0.6630006432533264,0.7581449151039124,0.7554556131362915,0.5031546354293823,0.04743652418255806,0.3895905613899231
55,0.9836236834526062,0.6653063893318176,0.7608090043067932,0.7581630945205688,0.5067394375801086,0.04723932594060898,0.3894248604774475
56,0.9838376045227051,0.665292501449585,0.7615839242935181,0.7604930996894836,0.5053102970123291,0.04663611203432083,0.38928747177124023
57,0.9837069511413574,0.667036771774292,0.7638636827468872,0.762874186038971,0.5086358189582825,0.04694763571023941,0.38930049538612366
58,0.9830141663551331,0.6630820035934448,0.7619783282279968,0.7499441504478455,0.5040927529335022,0.050012681633234024,0.3891720771789551
59,0.9828030467033386,0.6624791622161865,0.763404130935669,0.7468383312225342,0.5016017556190491,0.05058243125677109,0.3891928195953369
42,0.9893814325332642,0.7040053009986877,0.8164356350898743,0.7836474776268005,0.5894697308540344,0.02945840358734131,0.3931647539138794
0,0.9951028823852539,0.8802322745323181,0.9517105221748352,0.9415377974510193,0.9354042410850525,0.01539844274520874,0.4092191755771637
1,0.9746670722961426,0.6851513385772705,0.8194810152053833,0.47076889872550964,0.7050718069076538,0.08400139212608337,0.41299986839294434
2,0.9817590713500977,0.6814563870429993,0.8174667954444885,0.6100060343742371,0.6209161281585693,0.0603361576795578,0.4119475185871124
3,0.9826850891113281,0.6284396648406982,0.7672221064567566,0.6285771727561951,0.46571215987205505,0.05367690324783325,0.41686326265335083
4,0.9847920536994934,0.6390889286994934,0.7854127883911133,0.6862086057662964,0.4441679120063782,0.046310242265462875,0.41421225666999817
5,0.985349714756012,0.6235198378562927,0.7839255332946777,0.6879496574401855,0.3730759620666504,0.04408514127135277,0.4100743234157562
6,0.9865694642066956,0.6227604150772095,0.7715901136398315,0.689555287361145,0.4163372218608856,0.03998488187789917,0.41056516766548157
7,0.987708330154419,0.6146566271781921,0.777638852596283,0.7004455327987671,0.41191381216049194,0.03658231720328331,0.41164326667785645
8,0.9881674647331238,0.6345189213752747,0.7941181659698486,0.7176170945167542,0.4558909833431244,0.034983254969120026,0.4099474251270294
9,0.9888364672660828,0.652965784072876,0.8086140751838684,0.7398131489753723,0.481661319732666,0.03278910368680954,0.40932518243789673
10,0.9889165759086609,0.6625084280967712,0.8145431280136108,0.7316408753395081,0.5133206844329834,0.033349454402923584,0.41056302189826965
11,0.9887633323669434,0.6797893047332764,0.8253991007804871,0.7460991740226746,0.5476890802383423,0.03324057161808014,0.4110614061355591
12,0.9889053702354431,0.6664851307868958,0.815703809261322,0.7527412176132202,0.5055591464042664,0.0332033596932888,0.41057267785072327
13,0.9883515238761902,0.6630766987800598,0.8206123113632202,0.7416840195655823,0.49191102385520935,0.03457888588309288,0.4117049276828766
14,0.9878312349319458,0.6670476198196411,0.8257411122322083,0.7523709535598755,0.4790521562099457,0.03571669012308121,0.411310613155365
15,0.9878324270248413,0.6663466095924377,0.8267207741737366,0.7606150507926941,0.45924142003059387,0.03561513498425484,0.41174355149269104
16,0.9870619773864746,0.6587440967559814,0.8238183259963989,0.7432014346122742,0.4469515383243561,0.03671332076191902,0.4117841124534607
17,0.9873960018157959,0.663888692855835,0.827314019203186,0.7447678446769714,0.4613274931907654,0.036041293293237686,0.41137880086898804
18,0.9876223206520081,0.6738956570625305,0.8323760032653809,0.7546296119689941,0.4847187101840973,0.035408858209848404,0.4107643961906433
19,0.9880937337875366,0.6829334497451782,0.8385232090950012,0.7644827365875244,0.5034200549125671,0.034121073782444,0.4102746248245239
20,0.9880445599555969,0.6671916246414185,0.8176819682121277,0.728212296962738,0.4901924729347229,0.03414038568735123,0.4106473922729492
21,0.9867441654205322,0.662523627281189,0.8148380517959595,0.7088803648948669,0.49310067296028137,0.03733439743518829,0.4114818572998047
22,0.9870400428771973,0.6679457426071167,0.8208028674125671,0.717968225479126,0.4986628293991089,0.036438632756471634,0.4110836982727051
23,0.9867917895317078,0.6732211112976074,0.8251495957374573,0.7261539101600647,0.5079076886177063,0.03702245280146599,0.41094452142715454
24,0.9867621660232544,0.6686975359916687,0.8288735747337341,0.718982994556427,0.48759135603904724,0.03714308887720108,0.4112575054168701
25,0.986671507358551,0.6695927977561951,0.8315513134002686,0.72652667760849,0.4770427346229553,0.03753238916397095,0.41103124618530273
26,0.9868813753128052,0.6698277592658997,0.8230761885643005,0.7334363460540771,0.481808066368103,0.03696192800998688,0.41102084517478943
27,0.9870794415473938,0.6765760183334351,0.8265710473060608,0.7374364137649536,0.49934354424476624,0.03641838580369949,0.41121768951416016
28,0.986993670463562,0.679641604423523,0.8298596739768982,0.7407081127166748,0.5068992972373962,0.03671662509441376,0.41211023926734924
29,0.9864550828933716,0.6750375628471375,0.8224446177482605,0.7160714268684387,0.5157487988471985,0.03823051601648331,0.4123898446559906
30,0.986717700958252,0.6792882084846497,0.8251091241836548,0.722669780254364,0.5231406092643738,0.03746978938579559,0.4127044677734375
31,0.9868788123130798,0.6831214427947998,0.8284169435501099,0.7290655374526978,0.5302607417106628,0.037018369883298874,0.41332387924194336
32,0.9870709776878357,0.6802629232406616,0.8304280638694763,0.7274504899978638,0.5146321058273315,0.03642788529396057,0.4127546548843384
33,0.9854884147644043,0.6753748655319214,0.8215360045433044,0.7256855368614197,0.5042300224304199,0.04091968014836311,0.4126596748828888
34,0.9854787588119507,0.6764446496963501,0.8160564303398132,0.731211245059967,0.5121908783912659,0.041037674993276596,0.41232573986053467
35,0.9851242899894714,0.676263689994812,0.8059045672416687,0.733319878578186,0.5177905559539795,0.042084068059921265,0.41208964586257935
36,0.9852533936500549,0.6702045798301697,0.800324559211731,0.7283002138137817,0.5037962198257446,0.041675373911857605,0.41165438294410706
37,0.9842840433120728,0.6691882610321045,0.8016136288642883,0.7279583215713501,0.49591517448425293,0.04479353129863739,0.41151905059814453
38,0.9844345450401306,0.6697457432746887,0.803860604763031,0.7327768206596375,0.4926341474056244,0.04426807165145874,0.41118982434272766
39,0.9840794801712036,0.6700661778450012,0.8019701838493347,0.7371187210083008,0.4896634519100189,0.04515291005373001,0.4113195240497589
40,0.9840578436851501,0.6625568866729736,0.7886491417884827,0.7268405556678772,0.47773662209510803,0.045636579394340515,0.4111110270023346
41,0.9836738109588623,0.6567102074623108,0.7835811376571655,0.7095348238945007,0.47283580899238586,0.04726259410381317,0.4109870195388794
42,0.9836131930351257,0.6574385166168213,0.7784347534179688,0.713704526424408,0.4764433205127716,0.04726914316415787,0.41094771027565
43,0.9836506247520447,0.6588761210441589,0.7815307974815369,0.7168933153152466,0.4774281680583954,0.04714455455541611,0.4111413359642029
44,0.9835910201072693,0.6598697304725647,0.7793083786964417,0.7212063074111938,0.48477062582969666,0.04771410673856735,0.4110921025276184
45,0.9837176203727722,0.6637539863586426,0.7826286554336548,0.7261653542518616,0.49189916253089905,0.04733114689588547,0.4109403192996979
46,0.9839480519294739,0.6642006635665894,0.7771149277687073,0.7298825979232788,0.49742236733436584,0.04665258154273033,0.410642147064209
47,0.9840367436408997,0.6651791334152222,0.7792274355888367,0.7310936450958252,0.4989815652370453,0.046311285346746445,0.4105042815208435
48,0.9838147163391113,0.6644274592399597,0.7811442613601685,0.7274851202964783,0.4944292902946472,0.04698333889245987,0.4102918207645416
49,0.9839239716529846,0.6659992933273315,0.7817582488059998,0.7297585010528564,0.4988800287246704,0.04660847783088684,0.4106627404689789
50,0.9840497970581055,0.6662370562553406,0.7840185165405273,0.7308197021484375,0.49842390418052673,0.046180520206689835,0.4107535183429718
51,0.9839158654212952,0.6669911742210388,0.7856017351150513,0.7292191386222839,0.5021952390670776,0.04647577553987503,0.41110759973526
52,0.9839800596237183,0.6682947874069214,0.7877973914146423,0.7305177450180054,0.503878653049469,0.04625655710697174,0.4114864766597748
53,0.9839730262756348,0.6699659824371338,0.7865118384361267,0.7335882782936096,0.510125994682312,0.04631863534450531,0.4116656482219696
54,0.9841066598892212,0.6696086525917053,0.7848774790763855,0.7341294884681702,0.508861243724823,0.04588184878230095,0.4114534258842468
55,0.9842255711555481,0.6720128059387207,0.7877630591392517,0.7374340295791626,0.511564314365387,0.04549539089202881,0.41110727190971375
56,0.9841964840888977,0.6718794703483582,0.7870091795921326,0.7378851175308228,0.5096461176872253,0.04593143239617348,0.41092172265052795
57,0.9840584993362427,0.6715903282165527,0.7864440679550171,0.7389808893203735,0.5067934393882751,0.046480558812618256,0.41060543060302734
58,0.9842209815979004,0.6717134118080139,0.7823084592819214,0.7400863766670227,0.5121634602546692,0.045998696237802505,0.4104870557785034
59,0.9842532873153687,0.6730285286903381,0.7834034562110901,0.7398750185966492,0.5168358087539673,0.045854344964027405,0.41061779856681824
43,0.9891647100448608,0.6977857351303101,0.8112807273864746,0.7817137837409973,0.5776942372322083,0.029864896088838577,0.3883705139160156
0,0.9731855392456055,0.7822561264038086,0.8788874745368958,0.8970046043395996,0.7113369703292847,0.06918079406023026,0.3902035057544708
1,0.98063063621521,0.7721199989318848,0.7857652306556702,0.8876045942306519,0.7836015224456787,0.051062144339084625,0.3900110125541687
2,0.978508472442627,0.7542551159858704,0.8037797808647156,0.8934265971183777,0.6463592052459717,0.05808448791503906,0.3882867991924286
3,0.9785635471343994,0.7022451758384705,0.819275975227356,0.8102284669876099,0.48476940393447876,0.05799151211977005,0.38673314452171326
4,0.9725815653800964,0.6562742590904236,0.78856360912323,0.64818274974823,0.4651253819465637,0.08852817118167877,0.3860207796096802
5,0.9752235412597656,0.6845842003822327,0.8105533123016357,0.697317361831665,0.5203383564949036,0.07910480350255966,0.385703980922699
6,0.9780884385108948,0.7044371366500854,0.8254147171974182,0.7302066683769226,0.5564746260643005,0.069535031914711,0.3856181204319
7,0.9782069325447083,0.7082159519195557,0.8331376314163208,0.7433671951293945,0.5609807372093201,0.06744854897260666,0.38707417249679565
8,0.9788258671760559,0.7177689075469971,0.822441577911377,0.7607539892196655,0.5994728207588196,0.0649285763502121,0.38757771253585815
9,0.9796274304389954,0.6989457607269287,0.8196271061897278,0.7360249757766724,0.5400181412696838,0.0615963451564312,0.38771525025367737
10,0.980913519859314,0.6826226115226746,0.8112640380859375,0.7409055829048157,0.4909255802631378,0.05853612348437309,0.38800621032714844
11,0.9810381531715393,0.6529517769813538,0.7557612061500549,0.6966807842254639,0.45003440976142883,0.06078590452671051,0.3872254490852356
12,0.9764232635498047,0.6402217149734497,0.7260687947273254,0.6912265419960022,0.4294015169143677,0.07742828875780106,0.3871680498123169
13,0.9759668707847595,0.6406492590904236,0.7314522862434387,0.7070881724357605,0.40452319383621216,0.07697633653879166,0.3877100944519043
14,0.9758921265602112,0.6371923685073853,0.7385395765304565,0.6980273127555847,0.39028072357177734,0.07603292167186737,0.3887253701686859
15,0.9764813780784607,0.6498578190803528,0.7450762391090393,0.7120671272277832,0.4233805537223816,0.0736863762140274,0.3880336582660675
16,0.9768097996711731,0.6485118865966797,0.7423681020736694,0.7205832004547119,0.40981581807136536,0.07251860201358795,0.3882506787776947
17,0.9763815402984619,0.6494999527931213,0.745294988155365,0.7166528105735779,0.4159950017929077,0.07290098071098328,0.3887312412261963
18,0.9772045612335205,0.6569490432739258,0.755199134349823,0.7232582569122314,0.4373758137226105,0.07016851752996445,0.3887549638748169
19,0.9779343605041504,0.666397750377655,0.7635639905929565,0.7338231801986694,0.458362340927124,0.06763523817062378,0.38858914375305176
20,0.9788616895675659,0.6646048426628113,0.768831729888916,0.7394484281539917,0.4550116956233978,0.06474930793046951,0.38873982429504395
21,0.9795836806297302,0.6669741272926331,0.7652443051338196,0.7480935454368591,0.4638866186141968,0.06240856647491455,0.38863492012023926
22,0.9799357652664185,0.6682512164115906,0.7695674896240234,0.7485557794570923,0.4670444428920746,0.06104062497615814,0.3884052336215973
23,0.980131208896637,0.6626709699630737,0.7642357349395752,0.7485548853874207,0.44811737537384033,0.06033987179398537,0.3879137933254242
24,0.9807115197181702,0.662272572517395,0.7623500227928162,0.7495359182357788,0.45506978034973145,0.05840490013360977,0.38756996393203735
25,0.9809175133705139,0.6614428162574768,0.7647976279258728,0.7517080307006836,0.45025330781936646,0.05747164040803909,0.387599915266037
26,0.9808285236358643,0.6630226969718933,0.7549529671669006,0.7532301545143127,0.46384093165397644,0.05793220177292824,0.38767194747924805
27,0.9809675812721252,0.6646566390991211,0.7592138051986694,0.7584238052368164,0.4608566164970398,0.05715430900454521,0.38749247789382935
28,0.9806756377220154,0.6599100232124329,0.7561249732971191,0.7533106803894043,0.4500357508659363,0.05752665176987648,0.3878420293331146
29,0.9804419875144958,0.6539448499679565,0.7523625493049622,0.7282003164291382,0.4515994191169739,0.05846894904971123,0.3883518874645233
30,0.980916440486908,0.6556395292282104,0.7465333342552185,0.7311611771583557,0.4638720750808716,0.05701683461666107,0.388078898191452
31,0.9812163710594177,0.6508179903030396,0.7447715401649475,0.7308175563812256,0.4493800103664398,0.05599009990692139,0.3893974721431732
32,0.9811480045318604,0.6520792245864868,0.7386035919189453,0.7365472912788391,0.45893552899360657,0.056825753301382065,0.38917022943496704
33,0.9813924431800842,0.6552674770355225,0.7429452538490295,0.7337576746940613,0.46916505694389343,0.056229546666145325,0.38910868763923645
34,0.9812567830085754,0.6578236818313599,0.7441729307174683,0.7385652661323547,0.4735260605812073,0.05642504617571831,0.3894822597503662
35,0.9813385009765625,0.659060537815094,0.7439553737640381,0.7394747138023376,0.4760390520095825,0.05639703944325447,0.38922420144081116
36,0.9816247224807739,0.6519480347633362,0.7372497916221619,0.7196622490882874,0.4722321033477783,0.05549301952123642,0.38938355445861816
37,0.9817742705345154,0.6528753042221069,0.7365231513977051,0.7225933074951172,0.475041002035141,0.054863881319761276,0.38941726088523865
38,0.9818808436393738,0.6554299592971802,0.7363203763961792,0.7270009517669678,0.4845563471317291,0.05463838577270508,0.3892759680747986
