epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
8,0.9843828678131104,0.6511626243591309,0.8025723099708557,0.6842209100723267,0.4573166072368622,0.042669136077165604,0.4584724009037018
9,0.9848586916923523,0.6588811874389648,0.8096358180046082,0.67934650182724,0.49011826515197754,0.042274367064237595,0.45642632246017456
10,0.9858734607696533,0.6615381240844727,0.8112460970878601,0.6955959796905518,0.49645134806632996,0.0396195687353611,0.4499994218349457
11,0.986272394657135,0.6673473715782166,0.8166849613189697,0.708280622959137,0.512154221534729,0.03841869905591011,0.4501153826713562
12,0.9835907816886902,0.6521110534667969,0.8065961599349976,0.6537975072860718,0.5022845268249512,0.04685177281498909,0.4542488157749176
13,0.9836212992668152,0.657045841217041,0.8081197142601013,0.659373939037323,0.5207743048667908,0.04635205864906311,0.4592776298522949
14,0.9841158390045166,0.6691837310791016,0.8151844143867493,0.6687142848968506,0.5500780344009399,0.04491005465388298,0.4625600278377533
15,0.9836176633834839,0.6690301895141602,0.8106594681739807,0.676521897315979,0.5426546335220337,0.046867236495018005,0.4613364040851593
16,0.9838252067565918,0.6677285432815552,0.8108903169631958,0.6882681846618652,0.5205978155136108,0.04631618410348892,0.45840075612068176
17,0.9845749735832214,0.6726036071777344,0.8179001212120056,0.7012412548065186,0.5267325639724731,0.044217657297849655,0.45550602674484253
18,0.984450101852417,0.6707497835159302,0.8227664828300476,0.7014160752296448,0.5334160327911377,0.044741950929164886,0.4590080678462982
19,0.9843183755874634,0.6639730930328369,0.8259692192077637,0.6916281580924988,0.5067452192306519,0.04497164487838745,0.45906105637550354
20,0.984603226184845,0.6652218699455261,0.8290866017341614,0.6970648169517517,0.5085862278938293,0.04404081776738167,0.4576103091239929
21,0.9849011898040771,0.6714127063751221,0.8347721099853516,0.7067843079566956,0.5167970061302185,0.04308110848069191,0.4592457711696625
22,0.9840741157531738,0.6754195094108582,0.8328677415847778,0.7137313485145569,0.5271146893501282,0.046347476541996,0.46146970987319946
23,0.984407901763916,0.6770188212394714,0.8343636393547058,0.7143301367759705,0.5354250073432922,0.04539605602622032,0.46089184284210205
24,0.9839255809783936,0.6746782660484314,0.835620105266571,0.7088658809661865,0.5240920186042786,0.04662825167179108,0.46258479356765747
25,0.9843453764915466,0.6803398132324219,0.8388046622276306,0.7160530686378479,0.5343220233917236,0.045352816581726074,0.4599732458591461
26,0.9846125841140747,0.6844165921211243,0.842313826084137,0.7237926721572876,0.5393698215484619,0.04448290541768074,0.460572749376297
27,0.9849119782447815,0.6846638917922974,0.841258704662323,0.726333498954773,0.5383599996566772,0.043541666120290756,0.45867905020713806
28,0.9848693609237671,0.6863922476768494,0.8363020420074463,0.731780469417572,0.5477244853973389,0.04365157708525658,0.4602140784263611
29,0.9848369359970093,0.6902674436569214,0.8351562023162842,0.736568033695221,0.559642493724823,0.04369422048330307,0.4609273374080658
30,0.9850090742111206,0.6861869096755981,0.8348171710968018,0.735071063041687,0.54278165102005,0.0433490052819252,0.45958957076072693
31,0.9848508238792419,0.6863783597946167,0.8259793519973755,0.7395849227905273,0.5463653206825256,0.043561581522226334,0.4611937403678894
32,0.9852454662322998,0.6847081780433655,0.8284287452697754,0.7433278560638428,0.5456974506378174,0.042443178594112396,0.4591008424758911
33,0.9849586486816406,0.6852248311042786,0.8294330835342407,0.7393919229507446,0.5518707633018494,0.04325703904032707,0.4612756371498108
34,0.9845150709152222,0.6827353239059448,0.8165541291236877,0.7401368021965027,0.5496301651000977,0.0446438230574131,0.4609757959842682
35,0.9848219752311707,0.6837738752365112,0.8131433129310608,0.7412140369415283,0.5569184422492981,0.043733470141887665,0.4591582417488098
36,0.9850907325744629,0.6813836693763733,0.8159681558609009,0.7384921908378601,0.5427315831184387,0.04292084276676178,0.45780283212661743
37,0.9853741526603699,0.681136965751648,0.8154851794242859,0.7398950457572937,0.5451696515083313,0.04205961152911186,0.45593249797821045
38,0.9852414131164551,0.6811189651489258,0.8174019455909729,0.7419484257698059,0.5405176281929016,0.04225359112024307,0.4573787450790405
39,0.9852979779243469,0.6846280694007874,0.8199713826179504,0.7467981576919556,0.545737624168396,0.04197395592927933,0.4583565890789032
40,0.9852219820022583,0.6833263039588928,0.8188455104827881,0.7459970116615295,0.5401294231414795,0.042633164674043655,0.45718613266944885
41,0.9847796559333801,0.6769431233406067,0.8132399320602417,0.728235125541687,0.5331617593765259,0.044269487261772156,0.45731204748153687
42,0.9848180413246155,0.6721330285072327,0.8060197234153748,0.7252851724624634,0.5208275318145752,0.04406186565756798,0.4561883211135864
43,0.9849486947059631,0.6764118075370789,0.808656632900238,0.7295891046524048,0.5298284888267517,0.04362994804978371,0.4567117393016815
44,0.9850540161132812,0.6775764226913452,0.8110670447349548,0.733689546585083,0.5273127555847168,0.04322759807109833,0.4575238525867462
45,0.9847204685211182,0.6778794527053833,0.809050440788269,0.7374975681304932,0.5253124833106995,0.044045232236385345,0.4587513506412506
46,0.9849205613136292,0.6818107962608337,0.8118528723716736,0.741783857345581,0.5331736207008362,0.043460626155138016,0.45881426334381104
47,0.9851680397987366,0.6853449940681458,0.8146505951881409,0.7464103698730469,0.5406033992767334,0.04276207089424133,0.45743104815483093
48,0.9850965738296509,0.6867883801460266,0.8169443607330322,0.7494264841079712,0.5428398847579956,0.043119318783283234,0.4590163826942444
49,0.9853004217147827,0.687140941619873,0.8123345375061035,0.7521553039550781,0.5463756918907166,0.042551904916763306,0.4579697847366333
50,0.984760582447052,0.684196412563324,0.8110322952270508,0.7439663410186768,0.5442875027656555,0.04444417729973793,0.459139883518219
51,0.9846472144126892,0.6847874522209167,0.8056207299232483,0.7473570108413696,0.5499635934829712,0.045578207820653915,0.4577934741973877
52,0.9848560094833374,0.6878344416618347,0.808295488357544,0.7508503198623657,0.554629385471344,0.04491688311100006,0.4572681784629822
53,0.9850291013717651,0.6855988502502441,0.806452214717865,0.7531611323356628,0.544358491897583,0.0446770042181015,0.45640283823013306
54,0.9851611852645874,0.6857317686080933,0.8080775737762451,0.7560544610023499,0.5414203405380249,0.044274840503931046,0.45640870928764343
55,0.9852498769760132,0.6829875707626343,0.8068827390670776,0.7561689615249634,0.5317559242248535,0.04394359514117241,0.4556516408920288
56,0.9852085709571838,0.6841394305229187,0.8087999224662781,0.7587984204292297,0.530928373336792,0.044015660881996155,0.45582592487335205
57,0.9850306510925293,0.6782692074775696,0.7996132373809814,0.7457858324050903,0.526377260684967,0.044232673943042755,0.4557189345359802
58,0.9851557016372681,0.6811560392379761,0.8023170828819275,0.7486346364021301,0.5329457521438599,0.04399159923195839,0.45685166120529175
59,0.9852507710456848,0.6822834014892578,0.8043004274368286,0.7496625185012817,0.5357102751731873,0.04366407170891762,0.456947386264801
88,0.9894276261329651,0.6994456648826599,0.8218041062355042,0.7728438377380371,0.5813796520233154,0.028696807101368904,0.4451923370361328
0,0.982734203338623,0.6087945699691772,0.8798144459724426,0.5907636284828186,0.33622464537620544,0.05429259315133095,0.4882606565952301
1,0.9878649711608887,0.650067925453186,0.8462918996810913,0.6928485631942749,0.42365771532058716,0.03621041029691696,0.44788455963134766
2,0.980790913105011,0.5717902183532715,0.7586647868156433,0.4618990421295166,0.36493611335754395,0.06126014515757561,0.4527451992034912
3,0.9830158948898315,0.6110484004020691,0.7982797026634216,0.5749520063400269,0.37785953283309937,0.05232611298561096,0.4628733694553375
4,0.9855852127075195,0.6232401132583618,0.7981462478637695,0.618320882320404,0.4293631613254547,0.04389973729848862,0.44764840602874756
5,0.9864645600318909,0.644166886806488,0.8186751008033752,0.6503188610076904,0.4742725193500519,0.04063974693417549,0.45013731718063354
6,0.9875696897506714,0.6331589818000793,0.8029726147651672,0.6825065612792969,0.4065193235874176,0.03940027952194214,0.4444884657859802
7,0.9887884855270386,0.6484492421150208,0.8197343349456787,0.7124160528182983,0.4345828592777252,0.03554307296872139,0.4397258162498474
8,0.9879971742630005,0.6604065895080566,0.831657350063324,0.7326145172119141,0.45853859186172485,0.03829021751880646,0.4503067433834076
9,0.988254189491272,0.6804059743881226,0.8406957387924194,0.7508188486099243,0.5043718814849854,0.03696697577834129,0.45319581031799316
10,0.9886215329170227,0.6815426349639893,0.8457090854644775,0.7654987573623657,0.49331599473953247,0.03565710410475731,0.45351696014404297
11,0.9878086447715759,0.6843249201774597,0.8193683624267578,0.7783971428871155,0.52215975522995,0.0413036122918129,0.4481566846370697
12,0.9868613481521606,0.6857054829597473,0.8226919770240784,0.7654055953025818,0.5401152968406677,0.04351985827088356,0.45467886328697205
13,0.9865145087242126,0.6810413002967834,0.819567084312439,0.7723404169082642,0.515887439250946,0.0435519777238369,0.4519178867340088
14,0.9870217442512512,0.6931488513946533,0.8276468515396118,0.7834479808807373,0.5411471724510193,0.041753120720386505,0.45256978273391724
15,0.9873098134994507,0.6781391501426697,0.8188757300376892,0.7615668773651123,0.5073254704475403,0.04073651507496834,0.45153021812438965
16,0.9873002171516418,0.6763016581535339,0.8186231851577759,0.768310546875,0.4873467683792114,0.04054610803723335,0.44917500019073486
17,0.9877675175666809,0.6857449412345886,0.8257766366004944,0.7774322032928467,0.504563570022583,0.0388784259557724,0.4481089115142822
18,0.9874746203422546,0.6831997036933899,0.8302281498908997,0.7735971808433533,0.5124152898788452,0.039683785289525986,0.4519962668418884
19,0.9877052307128906,0.684729814529419,0.8321552276611328,0.7713224291801453,0.5231226682662964,0.03887525945901871,0.45177704095840454
20,0.987773597240448,0.6868069767951965,0.8341101408004761,0.7648537755012512,0.5356090068817139,0.03886793181300163,0.4511222839355469
21,0.9869526028633118,0.6870210766792297,0.8288463354110718,0.7713994979858398,0.5310498476028442,0.04077567160129547,0.4539777934551239
22,0.9873269200325012,0.6884604096412659,0.8229731917381287,0.7717263698577881,0.5432655811309814,0.03951894864439964,0.45144009590148926
23,0.9873002171516418,0.6899042129516602,0.8260027766227722,0.7717226147651672,0.5432931780815125,0.03940007835626602,0.4498448371887207
24,0.9875819683074951,0.691103994846344,0.821318507194519,0.777595043182373,0.5494580268859863,0.03841690719127655,0.4475853443145752
25,0.9876662492752075,0.6935093998908997,0.8214171528816223,0.7802950739860535,0.5564929842948914,0.03793830797076225,0.44662362337112427
26,0.9874895811080933,0.6955513954162598,0.8249261379241943,0.7849525809288025,0.5538296103477478,0.038312897086143494,0.44732487201690674
27,0.9873988032341003,0.6989933848381042,0.8285729289054871,0.78641277551651,0.5612010359764099,0.03849431499838829,0.44995737075805664
28,0.9874929785728455,0.6932368874549866,0.8255589008331299,0.785586953163147,0.541856586933136,0.03805399686098099,0.44871917366981506
29,0.9878032207489014,0.6985107064247131,0.8295783996582031,0.7915293574333191,0.5534546971321106,0.037116531282663345,0.4468457102775574
30,0.9876811504364014,0.6992431282997131,0.8295254111289978,0.7896056771278381,0.5601557493209839,0.037204839289188385,0.4493526220321655
31,0.9879025220870972,0.6959959864616394,0.8322795629501343,0.7849464416503906,0.5436509847640991,0.03646926209330559,0.4480937719345093
32,0.987986147403717,0.6970642805099487,0.8336199522018433,0.7868514657020569,0.5479307770729065,0.03612804785370827,0.44819363951683044
33,0.9879403710365295,0.690389096736908,0.8238890171051025,0.7813965082168579,0.531897246837616,0.036104921251535416,0.4470423460006714
34,0.988004207611084,0.6867713332176208,0.8239105343818665,0.7787898182868958,0.5177560448646545,0.03601600602269173,0.446256160736084
35,0.9881941676139832,0.6905243396759033,0.8265358209609985,0.7820383906364441,0.5253204107284546,0.03538963198661804,0.44482728838920593
36,0.9873718023300171,0.6863741874694824,0.8243569135665894,0.7699430584907532,0.523011326789856,0.03819159045815468,0.4467920958995819
37,0.9875043630599976,0.6906430721282959,0.8279039263725281,0.7737305760383606,0.5332983136177063,0.03797626495361328,0.4487834572792053
38,0.9873585104942322,0.686657726764679,0.8294144868850708,0.7668569087982178,0.5196239948272705,0.0382675975561142,0.44907253980636597
39,0.987078070640564,0.6861594915390015,0.8272486925125122,0.767526388168335,0.5174160599708557,0.0392165370285511,0.4489208459854126
40,0.9873413443565369,0.6848204731941223,0.829189121723175,0.7698574662208557,0.5175841450691223,0.03842233866453171,0.44753825664520264
41,0.9874117970466614,0.6849485039710999,0.8306711316108704,0.7707132697105408,0.518246591091156,0.038112860172986984,0.4470880627632141
42,0.9869561195373535,0.6811740398406982,0.8263938426971436,0.7528281211853027,0.5224465727806091,0.03906828165054321,0.4488493800163269
43,0.9869685769081116,0.6843629479408264,0.8285253047943115,0.7569896578788757,0.5276029109954834,0.038886457681655884,0.44993096590042114
44,0.986700177192688,0.6767918467521667,0.8162462115287781,0.7402580380439758,0.5218110084533691,0.039280157536268234,0.449924111366272
45,0.9863881468772888,0.6755247712135315,0.8173229098320007,0.7367246747016907,0.515947699546814,0.04008278250694275,0.45108088850975037
46,0.9860274195671082,0.6738773584365845,0.8079899549484253,0.7373361587524414,0.5150438547134399,0.041182998567819595,0.4510746896266937
47,0.9859007000923157,0.6742615103721619,0.8026570677757263,0.7402982711791992,0.5180108547210693,0.04136984050273895,0.4523199796676636
48,0.9860161542892456,0.6766319274902344,0.805328369140625,0.7440681457519531,0.5211250185966492,0.0409717932343483,0.45280614495277405
49,0.9856134057044983,0.6783706545829773,0.8050412535667419,0.746518075466156,0.5257846713066101,0.04251648485660553,0.45395681262016296
50,0.9855754375457764,0.6794768571853638,0.8029330372810364,0.7492196559906006,0.5313562750816345,0.04259907081723213,0.45492154359817505
51,0.9854586124420166,0.6792376637458801,0.8043156266212463,0.7522329092025757,0.5239439010620117,0.042938001453876495,0.4560410976409912
52,0.9855661392211914,0.6815429329872131,0.8071430921554565,0.7552264928817749,0.5270623564720154,0.04256044328212738,0.45674929022789
53,0.9857597351074219,0.6816645264625549,0.8075172305107117,0.7571313381195068,0.5276683568954468,0.04201435297727585,0.45543360710144043
54,0.9851352572441101,0.6778029799461365,0.8052992820739746,0.7433653473854065,0.525053858757019,0.043942175805568695,0.4563143849372864
55,0.9850470423698425,0.6778498888015747,0.806816041469574,0.7447333931922913,0.5221731066703796,0.04404366388916969,0.45731472969055176
56,0.9850268959999084,0.6800393462181091,0.8067302107810974,0.7470258474349976,0.5288939476013184,0.044059231877326965,0.457740843296051
57,0.9851305484771729,0.682781994342804,0.8085812330245972,0.7479301691055298,0.5363324880599976,0.04372583329677582,0.458615779876709
58,0.985302746295929,0.6831487417221069,0.8048164248466492,0.7502681016921997,0.5394391417503357,0.0432346910238266,0.4577356278896332
59,0.98525071144104,0.6822838187217712,0.8042995929718018,0.7496628165245056,0.535711944103241,0.04366413131356239,0.4569462239742279
89,0.9894248843193054,0.699465274810791,0.8225618600845337,0.7714928984642029,0.5812368392944336,0.028696374967694283,0.4453153908252716
0,0.989140510559082,0.7283452749252319,0.8732046484947205,0.6354750394821167,0.7853222489356995,0.03872234746813774,0.4380400478839874
1,0.989854097366333,0.7943729758262634,0.8976224660873413,0.775066614151001,0.8510977029800415,0.03189012035727501,0.45861372351646423
2,0.9912773966789246,0.8171337246894836,0.9120030403137207,0.8296950459480286,0.865659773349762,0.026783106848597527,0.45964303612709045
3,0.9926580190658569,0.8257130980491638,0.9205381274223328,0.8632355332374573,0.8716963529586792,0.022569851949810982,0.44285455346107483
4,0.9892253875732422,0.8010252714157104,0.9089459180831909,0.8124898076057434,0.8484733700752258,0.03207870200276375,0.46087443828582764
5,0.9893833994865417,0.7614827752113342,0.8948955535888672,0.792102575302124,0.7132206559181213,0.03223101794719696,0.4539744257926941
6,0.9884564280509949,0.7596484422683716,0.897933304309845,0.8083804845809937,0.6805571913719177,0.03449126332998276,0.45563140511512756
7,0.9882034063339233,0.7234557867050171,0.8485369682312012,0.7825056910514832,0.5958362817764282,0.03459762781858444,0.44980505108833313
8,0.9881256818771362,0.7343477606773376,0.8564969897270203,0.7995533347129822,0.6128895282745361,0.03420546278357506,0.45498842000961304
9,0.988869309425354,0.732925534248352,0.8402236104011536,0.7974898219108582,0.6328016519546509,0.031972017139196396,0.44905123114585876
10,0.9867792725563049,0.7357111573219299,0.8357457518577576,0.8037692904472351,0.6438289284706116,0.03981190547347069,0.4546215832233429
11,0.9872484803199768,0.7451179027557373,0.8460288047790527,0.812944233417511,0.6663362383842468,0.03899499773979187,0.4602832794189453
12,0.9875491261482239,0.749448835849762,0.854347288608551,0.8204788565635681,0.6680967807769775,0.03775899112224579,0.46284615993499756
13,0.9869741797447205,0.743562638759613,0.8558105230331421,0.8265811800956726,0.6307986378669739,0.039363544434309006,0.4664435088634491
14,0.9876639246940613,0.7443572878837585,0.8612276911735535,0.832927942276001,0.6308141350746155,0.03730880469083786,0.46242958307266235
15,0.9878748059272766,0.7502797245979309,0.8645314574241638,0.8308374881744385,0.651408851146698,0.03652212768793106,0.46531081199645996
16,0.9875399470329285,0.7432782053947449,0.8591946959495544,0.8239614963531494,0.6316668391227722,0.03843279927968979,0.4620763063430786
17,0.9873960018157959,0.7459810376167297,0.8629637956619263,0.8240658640861511,0.6388094425201416,0.03870828449726105,0.4653594195842743
18,0.9875168204307556,0.7450780868530273,0.8658143877983093,0.8288050889968872,0.6271157264709473,0.03801434859633446,0.4668295681476593
19,0.9871382713317871,0.742439866065979,0.8501240611076355,0.8313404321670532,0.6286328434944153,0.038621217012405396,0.46903669834136963
20,0.9874813556671143,0.7413665056228638,0.843398928642273,0.8354924321174622,0.6319080591201782,0.037487857043743134,0.46542468667030334
21,0.9861307740211487,0.7320756912231445,0.83896803855896,0.8127207159996033,0.6231793761253357,0.042104847729206085,0.46780115365982056
22,0.9863046407699585,0.7233793139457703,0.8347160220146179,0.8105357885360718,0.5960937738418579,0.041392646729946136,0.4654594361782074
23,0.9866571426391602,0.718044102191925,0.8381720185279846,0.8034512400627136,0.5725901126861572,0.04023738205432892,0.4631054103374481
24,0.9866766333580017,0.715198278427124,0.8372281789779663,0.8063613772392273,0.5563937425613403,0.04012790694832802,0.46103766560554504
25,0.9868671894073486,0.7051134705543518,0.8314619660377502,0.7920148372650146,0.5349940061569214,0.03956481069326401,0.4600713551044464
26,0.9870409965515137,0.7082726955413818,0.8352431058883667,0.7969410419464111,0.5400169491767883,0.03890927508473396,0.46066710352897644
27,0.986354410648346,0.7016429901123047,0.8285108208656311,0.7685378789901733,0.5456887483596802,0.040348198264837265,0.4628918170928955
28,0.9859591722488403,0.6892989873886108,0.8094577789306641,0.7421767711639404,0.5360776782035828,0.040908653289079666,0.4624338150024414
29,0.9861224889755249,0.691282331943512,0.813186526298523,0.7444478273391724,0.541502058506012,0.0403563566505909,0.46243909001350403
30,0.9863442182540894,0.6912842392921448,0.8131731152534485,0.7460764646530151,0.540520966053009,0.039639316499233246,0.4606679677963257
31,0.9862678050994873,0.6947643160820007,0.812821626663208,0.7501179575920105,0.551919162273407,0.03980467468500137,0.4613223373889923
32,0.9857661128044128,0.6946657299995422,0.8099573254585266,0.7549282908439636,0.5483848452568054,0.04104817658662796,0.46291932463645935
33,0.9852036833763123,0.6864471435546875,0.8032942414283752,0.7327245473861694,0.5395349860191345,0.043116163462400436,0.4629063010215759
34,0.9850226044654846,0.6872609853744507,0.7954750061035156,0.7380832433700562,0.5481037497520447,0.04483894631266594,0.4607972502708435
35,0.9845895767211914,0.6847841143608093,0.7838971018791199,0.7388437390327454,0.5460301637649536,0.046143267303705215,0.46051886677742004
36,0.9847440123558044,0.6849306225776672,0.7868034839630127,0.7406535744667053,0.5460138320922852,0.04558328539133072,0.4596557915210724
37,0.9838667511940002,0.6792554259300232,0.7841384410858154,0.7211626768112183,0.5417463183403015,0.04827979579567909,0.4608202576637268
38,0.9838240146636963,0.6781819462776184,0.78737473487854,0.7207372784614563,0.5446187257766724,0.048431117087602615,0.4623908996582031
39,0.9841212034225464,0.6823844909667969,0.7913750410079956,0.7260314226150513,0.5509346127510071,0.047483526170253754,0.4615795314311981
40,0.9839266538619995,0.6820024847984314,0.7901896834373474,0.7276803255081177,0.5480164885520935,0.0481845997273922,0.46112585067749023
41,0.983920693397522,0.6832593083381653,0.787983238697052,0.7314092516899109,0.554252564907074,0.04814993590116501,0.4621277451515198
42,0.9841154217720032,0.6834837198257446,0.7904915809631348,0.7356159090995789,0.5502644181251526,0.047554779797792435,0.4620021879673004
43,0.9842641949653625,0.6845692992210388,0.7924466729164124,0.7381657958030701,0.5533239841461182,0.04704692214727402,0.4617607891559601
44,0.9845219254493713,0.6842901706695557,0.7925615310668945,0.7393576502799988,0.5551474094390869,0.046227969229221344,0.4600923955440521
45,0.9844279289245605,0.6842063069343567,0.794684886932373,0.7411102652549744,0.5509863495826721,0.04630181938409805,0.4612286686897278
46,0.9844192266464233,0.6849934458732605,0.7953921556472778,0.7409135699272156,0.5554578304290771,0.04616466537117958,0.4625791013240814
47,0.9846609234809875,0.6850583553314209,0.7960578799247742,0.7433547377586365,0.5555480718612671,0.045475225895643234,0.460976243019104
48,0.9845998287200928,0.6865075826644897,0.7987309694290161,0.7464332580566406,0.5574795603752136,0.04577711224555969,0.46248993277549744
49,0.9847495555877686,0.6870535016059875,0.8001317381858826,0.746066689491272,0.5608614087104797,0.04533182457089424,0.4621920883655548
50,0.9849474430084229,0.6896970868110657,0.8024511337280273,0.7490012049674988,0.5653557181358337,0.044707030057907104,0.46086832880973816
51,0.9851462841033936,0.6899802088737488,0.7982973456382751,0.7516332864761353,0.5683225393295288,0.04413090646266937,0.45982611179351807
52,0.9850870370864868,0.6886675953865051,0.7979321479797363,0.753724992275238,0.5613905787467957,0.044127870351076126,0.45899897813796997
53,0.9851738810539246,0.6898708343505859,0.7984127998352051,0.7554669380187988,0.5645567774772644,0.043791670352220535,0.4583236277103424
54,0.9854047894477844,0.6888051629066467,0.8003836870193481,0.7574239373207092,0.5638253092765808,0.04311644285917282,0.45712047815322876
55,0.9855618476867676,0.6866320967674255,0.7987474799156189,0.7595348358154297,0.5537570118904114,0.04291728138923645,0.4562886953353882
56,0.9855122566223145,0.6852665543556213,0.8001697063446045,0.7565739154815674,0.5499405264854431,0.04311685636639595,0.45684823393821716
57,0.9854484796524048,0.6826794743537903,0.8016635775566101,0.7522478699684143,0.5404587984085083,0.04322412982583046,0.4569036364555359
58,0.9854695200920105,0.6833648085594177,0.8032571077346802,0.752576470375061,0.5405177474021912,0.04311297461390495,0.4561614990234375
59,0.9852508306503296,0.6822838187217712,0.8042991161346436,0.7496622800827026,0.5357106924057007,0.04366443306207657,0.4569450616836548
90,0.9894682168960571,0.7000587582588196,0.822864830493927,0.7728696465492249,0.5822171568870544,0.02861892059445381,0.44524574279785156
0,0.982182502746582,0.6312555074691772,0.7738090753555298,0.7139469385147095,0.31579798460006714,0.06900279223918915,0.41052597761154175
1,0.974031925201416,0.6974129676818848,0.7823868989944458,0.7902560234069824,0.5349534749984741,0.09360755234956741,0.46036940813064575
2,0.9801197052001953,0.6959113478660583,0.82020503282547,0.8309361338615417,0.48421987891197205,0.06992452591657639,0.4591549038887024
3,0.9828051328659058,0.7091339826583862,0.8454837203025818,0.8257797360420227,0.5378684997558594,0.05852826312184334,0.4600140154361725
4,0.9848432540893555,0.7055755853652954,0.8389410972595215,0.8196109533309937,0.5325124263763428,0.050448209047317505,0.4495280683040619
5,0.983285129070282,0.7050251960754395,0.8428804278373718,0.7845938205718994,0.5696895718574524,0.05372578278183937,0.4634406566619873
6,0.9843387603759766,0.7087709307670593,0.8476848006248474,0.7936244606971741,0.5861442685127258,0.04965199902653694,0.46171730756759644
7,0.9850078225135803,0.7112774848937988,0.8563647866249084,0.8086853623390198,0.5649541616439819,0.04663597047328949,0.46566298604011536
8,0.98488450050354,0.7214297652244568,0.8503159880638123,0.8160986304283142,0.6027662754058838,0.04644649475812912,0.4674363136291504
9,0.9854133725166321,0.705663800239563,0.8477486371994019,0.8035055994987488,0.5461853742599487,0.045101094990968704,0.46263545751571655
10,0.9853711724281311,0.713506281375885,0.854956865310669,0.8055360317230225,0.5656443238258362,0.044945623725652695,0.46795791387557983
11,0.9863669276237488,0.7170042395591736,0.861799418926239,0.815223217010498,0.5710928440093994,0.04191203415393829,0.4628136157989502
12,0.9864267706871033,0.7116116881370544,0.8581669926643372,0.8199144005775452,0.5400615930557251,0.041572652757167816,0.45886051654815674
13,0.9865037202835083,0.7194598913192749,0.862596333026886,0.8282015919685364,0.5550090670585632,0.04082231596112251,0.46154898405075073
14,0.9862038493156433,0.7128564715385437,0.857019305229187,0.8304879069328308,0.5314037203788757,0.04103217273950577,0.45851147174835205
15,0.9867124557495117,0.71329665184021,0.8477616310119629,0.8359907865524292,0.5417793393135071,0.03939394652843475,0.4544352889060974
16,0.9862881898880005,0.7105757594108582,0.8493539690971375,0.840103805065155,0.5184934735298157,0.04061919078230858,0.4578886926174164
17,0.9864819049835205,0.7129684686660767,0.8479390740394592,0.8405309319496155,0.5303752422332764,0.039805516600608826,0.4559248685836792
18,0.9863341450691223,0.7141168713569641,0.840022623538971,0.8428342938423157,0.5450890064239502,0.04016990587115288,0.4584118127822876
19,0.9861007928848267,0.7162144184112549,0.8443734049797058,0.8454025983810425,0.5503441095352173,0.04117481783032417,0.462247759103775
20,0.9865731596946716,0.7148760557174683,0.8435627222061157,0.8460068702697754,0.5507938861846924,0.039836566895246506,0.4586004614830017
21,0.9867348074913025,0.7065662145614624,0.8389086127281189,0.8422096371650696,0.5257673859596252,0.039195094257593155,0.4565733075141907
22,0.9867216944694519,0.6962854266166687,0.8242936134338379,0.8317390084266663,0.5030292272567749,0.03902757540345192,0.45450499653816223
23,0.9858851432800293,0.6845750212669373,0.8142570853233337,0.7970831990242004,0.49238184094429016,0.042041387408971786,0.4548369348049164
24,0.9862403273582458,0.6810054183006287,0.8183931708335876,0.7908200621604919,0.47396671772003174,0.0409063845872879,0.4530050456523895
25,0.9855318069458008,0.6749144196510315,0.8117911219596863,0.7604674696922302,0.4826151430606842,0.042379193007946014,0.45569294691085815
26,0.9852849245071411,0.6763965487480164,0.8013404607772827,0.7663864493370056,0.4958309531211853,0.04463974013924599,0.45322880148887634
27,0.9851032495498657,0.676540732383728,0.8045153021812439,0.768300473690033,0.4911133646965027,0.04481779783964157,0.45533889532089233
28,0.9850659370422363,0.6780807971954346,0.8053226470947266,0.7670440673828125,0.5004252195358276,0.04464666545391083,0.4577288031578064
29,0.9853107333183289,0.6837644577026367,0.8104499578475952,0.7719382047653198,0.514208197593689,0.04415874555706978,0.45989036560058594
30,0.9854717254638672,0.683972179889679,0.8130623698234558,0.7730307579040527,0.5152151584625244,0.0435544028878212,0.45888063311576843
31,0.9853695034980774,0.6825165152549744,0.8161026835441589,0.7708912491798401,0.5195448994636536,0.04388650134205818,0.46085500717163086
32,0.9856701493263245,0.6831802725791931,0.8091437220573425,0.7743753790855408,0.5256080031394958,0.04300353303551674,0.45921313762664795
33,0.9846624732017517,0.6768889427185059,0.8055079579353333,0.7515996694564819,0.5214386582374573,0.046093087643384933,0.4605274498462677
34,0.9849781394004822,0.6817286610603333,0.809561550617218,0.7567682862281799,0.5293189287185669,0.04507693275809288,0.4596535861492157
35,0.9851498007774353,0.6850534677505493,0.8135784268379211,0.7610495686531067,0.5337607264518738,0.044461652636528015,0.46059632301330566
36,0.9853230118751526,0.6879010200500488,0.8168209195137024,0.7654812932014465,0.5374591946601868,0.04385094717144966,0.4610168933868408
37,0.9850814342498779,0.6873436570167542,0.8148723840713501,0.7662221789360046,0.5346652269363403,0.04470299556851387,0.4605422616004944
38,0.984687328338623,0.6874505281448364,0.812396228313446,0.7698795795440674,0.5321171879768372,0.04562957212328911,0.4619133174419403
39,0.984923243522644,0.6918306946754456,0.8156053423881531,0.7741063833236694,0.5411838293075562,0.04490306228399277,0.4619080424308777
40,0.9851900339126587,0.6913472414016724,0.8151664733886719,0.774537980556488,0.5434813499450684,0.04405650123953819,0.4600733518600464
